//pathway	mean_value	median_value	trimedmean_value	sd_value
42to59	31.196428571428573	0.0	0.9130434782608695	127.25456514659642
42to60	39.625	0.0	0.13043478260869565	204.8912405510432
42to61	10.142857142857142	0.0	0.30434782608695654	59.94282990602677
42to62	8.660714285714286	0.0	0.0	61.83887473565013
42to63	17.821428571428573	0.0	0.0	77.96621812574449
42to64	113.57142857142857	0.0	7.043478260869565	422.59909465732983
42to65	54.589285714285715	0.0	0.08695652173913043	329.82429354186394
42to66	9.053571428571429	0.0	0.5434782608695652	41.089003015784755
42to67	0.017857142857142856	0.0	0.0	0.1336306209562122
42to68	1.1607142857142858	0.0	0.0	6.9407277211183915
42to69	94.08928571428571	0.0	24.869565217391305	291.93799321622544
42to70	38.69642857142857	0.0	4.673913043478261	153.4131580990434
42to71	58.142857142857146	0.0	13.695652173913043	205.70273596725832
42to72	0.0	0.0	0.0	0.0
42to73	504.55357142857144	23.5	211.58695652173913	1212.5025048842783
42to74	0.07142857142857142	0.0	0.0	0.42026584041934295
42to75	1660.982142857143	1492.5	1528.6521739130435	1275.3436255816266
42to76	5.785714285714286	0.0	0.782608695652174	22.856639604849484
42to77	587.6964285714286	66.0	380.82608695652175	973.4878421922401
42to78	1195.2857142857142	327.0	850.8478260869565	1769.1217514429502
42to79	12.017857142857142	0.0	2.4130434782608696	37.38764553914888
42to80	128.41071428571428	20.5	75.47826086956522	227.03261894480067
42to81	1.3928571428571428	0.0	0.0	9.750857438154902
42to82	6.196428571428571	0.0	0.043478260869565216	38.9579818605809
42to83	0.25	0.0	0.0	1.209808399556047
43to44	0.0	0.0	0.0	0.0
43to45	0.0	0.0	0.0	0.0
43to46	61.75	3.5	29.152173913043477	158.0615817849601
43to47	5.089285714285714	0.0	0.0	37.54186840205057
43to48	37.69642857142857	0.5	9.108695652173912	104.81115826143653
43to49	0.8035714285714286	0.0	0.021739130434782608	3.655231085131867
43to50	0.7678571428571429	0.0	0.0	4.34005057125363
43to51	0.0	0.0	0.0	0.0
43to52	0.0	0.0	0.0	0.0
43to53	0.0	0.0	0.0	0.0
43to54	0.0	0.0	0.0	0.0
43to55	0.0	0.0	0.0	0.0
43to56	0.0	0.0	0.0	0.0
43to57	0.0	0.0	0.0	0.0
43to58	0.0	0.0	0.0	0.0
43to59	7.160714285714286	0.0	0.0	49.431597103551006
43to60	0.39285714285714285	0.0	0.0	2.939873661036668
43to61	0.0	0.0	0.0	0.0
43to62	2.607142857142857	0.0	0.0	19.51007065960698
43to63	13.482142857142858	0.0	0.0	92.80203584589542
43to64	41.285714285714285	0.0	1.1521739130434783	188.81147059586033
43to65	0.07142857142857142	0.0	0.0	0.259870097418821
43to66	2.142857142857143	0.0	0.021739130434782608	10.67780803421678
43to67	0.16071428571428573	0.0	0.0	1.2026755886059097
43to68	0.017857142857142856	0.0	0.0	0.1336306209562122
43to69	8.053571428571429	0.0	0.21739130434782608	37.37788341828853
43to70	2.9464285714285716	0.0	0.0	15.603519000366719
43to71	11.339285714285714	0.0	0.17391304347826086	40.37383346390863
43to72	0.0	0.0	0.0	0.0
43to73	441.5	9.5	135.58695652173913	1125.4700997603381
43to74	0.03571428571428571	0.0	0.0	0.2672612419124244
43to75	1395.357142857143	803.5	1129.608695652174	1557.8402348773116
43to76	35.625	0.0	7.0	120.79246853403342
43to77	230.75	0.0	111.34782608695652	497.5024257592757
43to78	1689.5357142857142	889.0	1371.4347826086957	2025.3040441939997
43to79	24.75	0.0	4.695652173913044	75.06899856435109
43to80	0.0	0.0	0.0	0.0
43to81	5.732142857142857	0.0	0.0	42.62414640955121
43to82	0.4107142857142857	0.0	0.0	3.0735042819928804
43to83	4.625	0.0	0.06521739130434782	23.5183197451766
44to45	228.96428571428572	133.0	177.19565217391303	275.46832613078897
44to46	0.0	0.0	0.0	0.0
44to47	0.0	0.0	0.0	0.0
44to48	2.0	0.0	0.15217391304347827	9.173083153741414
44to49	13.0	0.0	1.9565217391304348	64.4879128914164
44to50	0.0	0.0	0.0	0.0
44to51	0.0	0.0	0.0	0.0
44to52	0.0	0.0	0.0	0.0
44to53	256.0892857142857	172.5	214.30434782608697	277.2311983483503
44to54	22.035714285714285	0.0	0.0	139.96271767032226
44to55	0.0	0.0	0.0	0.0
44to56	0.0	0.0	0.0	0.0
44to57	0.0	0.0	0.0	0.0
44to58	0.0	0.0	0.0	0.0
44to59	0.0	0.0	0.0	0.0
44to60	0.0	0.0	0.0	0.0
44to61	0.0	0.0	0.0	0.0
44to62	0.0	0.0	0.0	0.0
44to63	0.0	0.0	0.0	0.0
44to64	0.0	0.0	0.0	0.0
44to65	0.0	0.0	0.0	0.0
44to66	0.0	0.0	0.0	0.0
44to67	0.0	0.0	0.0	0.0
44to68	0.0	0.0	0.0	0.0
44to69	0.017857142857142856	0.0	0.0	0.1336306209562122
44to70	0.0	0.0	0.0	0.0
44to71	0.0	0.0	0.0	0.0
44to72	0.0	0.0	0.0	0.0
44to73	0.4107142857142857	0.0	0.0	2.302384421849233
44to74	0.0	0.0	0.0	0.0
44to75	14.839285714285714	0.0	6.065217391304348	35.27903151923341
44to76	0.39285714285714285	0.0	0.0	2.356257212603932
44to77	87.89285714285714	0.0	26.195652173913043	228.65517337617428
44to78	23.392857142857142	0.0	2.9782608695652173	94.06413258496056
44to79	0.9821428571428571	0.0	0.0	6.702756750169892
44to80	16.232142857142858	0.0	4.1521739130434785	49.034678293271945
44to81	0.0	0.0	0.0	0.0
44to82	0.0	0.0	0.0	0.0
44to83	0.0	0.0	0.0	0.0
45to46	0.0	0.0	0.0	0.0
45to47	0.0	0.0	0.0	0.0
45to48	131.16071428571428	23.0	70.02173913043478	249.45816022190715
45to49	251.05357142857142	107.0	150.95652173913044	457.95404373018823
45to50	0.0	0.0	0.0	0.0
45to51	3.3214285714285716	0.0	0.0	18.57770623169526
45to52	9.660714285714286	0.0	0.0	72.2941659373108
45to53	248.98214285714286	135.0	196.7173913043478	319.23171926426045
45to54	26.196428571428573	0.0	4.391304347826087	93.4364965958372
45to55	0.03571428571428571	0.0	0.0	0.18725633517970777
45to56	0.017857142857142856	0.0	0.0	0.1336306209562122
45to57	0.017857142857142856	0.0	0.0	0.1336306209562122
45to58	0.0	0.0	0.0	0.0
45to59	0.17857142857142858	0.0	0.0	0.811444119112067
45to60	0.35714285714285715	0.0	0.0	2.2996329464311667
45to61	0.7321428571428571	0.0	0.0	4.387963169765761
45to62	0.0	0.0	0.0	0.0
45to63	0.03571428571428571	0.0	0.0	0.2672612419124244
45to64	0.3392857142857143	0.0	0.0	2.538981798168032
45to65	0.03571428571428571	0.0	0.0	0.2672612419124244
45to66	9.892857142857142	0.0	0.043478260869565216	44.09191992414713
45to67	0.0	0.0	0.0	0.0
45to68	2.75	0.0	0.0	16.497107184429197
45to69	13.964285714285714	0.0	3.217391304347826	41.91895396236291
45to70	13.553571428571429	0.0	0.06521739130434782	55.17935043370585
45to71	4.625	0.0	0.08695652173913043	17.887082693181895
45to72	0.0	0.0	0.0	0.0
45to73	7.625	0.0	1.4130434782608696	22.79837514146368
45to74	0.08928571428571429	0.0	0.0	0.6681531047810609
45to75	38.107142857142854	6.0	19.08695652173913	78.36202201006871
45to76	4.589285714285714	0.0	0.8478260869565217	15.202603587680494
45to77	18.5	0.0	2.9782608695652173	85.45088967035127
45to78	13.821428571428571	2.0	6.956521739130435	28.277268186723695
45to79	5.375	0.0	0.13043478260869565	21.003517021506834
45to80	5.357142857142857	0.5	2.4130434782608696	13.789889011918804
45to81	0.9642857142857143	0.0	0.0	5.249984539247488
45to82	2.982142857142857	0.0	0.45652173913043476	11.227387086015195
45to83	12.125	0.0	0.6956521739130435	57.13749366062692
46to47	255.78571428571428	146.5	170.2391304347826	402.1267423128147
46to48	264.14285714285717	91.5	189.17391304347825	374.79484951207536
46to49	477.07142857142856	20.5	280.0	878.2094771262068
46to50	267.35714285714283	0.0	60.02173913043478	724.8074459925434
46to51	81.66071428571429	0.0	4.695652173913044	442.505029320601
46to52	0.0	0.0	0.0	0.0
46to53	2.142857142857143	0.0	0.0	16.035674514745462
46to54	1.4821428571428572	0.0	0.0	10.687275478009218
46to55	0.0	0.0	0.0	0.0
46to56	0.03571428571428571	0.0	0.0	0.2672612419124244
46to57	2.607142857142857	0.0	0.2608695652173913	10.159954494222665
