//pathway	mean_value	median_value	trimedmean_value	sd_value
08to18	64.625	9.5	50.0	88.95078378229093
08to19	16.71875	0.0	0.4230769230769231	73.57867607249158
08to20	109.71875	3.5	49.84615384615385	241.8852346338465
08to21	0.0	0.0	0.0	0.0
08to22	0.28125	0.0	0.0	1.1704527659924406
08to23	7.53125	0.0	0.5	23.934028110890637
08to24	0.5625	0.0	0.07692307692307693	1.6448845434529205
08to25	2.65625	0.0	0.0	9.254848337057474
08to26	0.0	0.0	0.0	0.0
08to27	0.0	0.0	0.0	0.0
08to28	4.53125	0.0	0.038461538461538464	20.489154290706757
08to29	22.8125	0.0	0.38461538461538464	115.8462377742653
08to30	9.46875	0.0	4.038461538461538	21.58850407194802
08to31	10.25	0.0	0.11538461538461539	47.26247915084301
08to32	128.65625	0.0	20.692307692307693	414.1499346212361
08to33	0.0	0.0	0.0	0.0
08to34	1611.3125	834.5	1181.9615384615386	2041.2139562825307
08to35	12029.75	11168.0	11578.23076923077	7405.775858376766
08to36	2028.96875	1666.0	1952.0	1530.1245465726618
08to37	8594.5	8029.0	7952.2692307692305	5922.349370352625
08to38	255.09375	66.5	157.3846153846154	417.32144023019765
08to39	5.34375	0.0	0.7692307692307693	16.470128140598725
08to40	0.9375	0.0	0.038461538461538464	3.958962881459511
08to41	0.0	0.0	0.0	0.0
08to42	49.59375	0.0	4.076923076923077	152.66405440726547
08to43	0.0	0.0	0.0	0.0
08to44	329.65625	1.0	70.5	1145.7231160578697
08to45	39.125	0.0	16.346153846153847	89.51184819755392
08to46	17.65625	0.0	0.5769230769230769	76.25703960100783
08to47	37.6875	0.0	0.07692307692307693	143.87437116255055
08to48	2679.03125	1343.0	2149.0	3295.3777842498453
08to49	30192.34375	28456.0	29088.384615384617	20165.085446671746
08to50	11.28125	0.0	0.15384615384615385	58.96156997461116
08to51	1390.90625	570.0	1068.5	1891.2658733849785
08to52	861.65625	296.0	468.61538461538464	1645.8743457187616
08to53	13.875	1.0	7.346153846153846	25.586980056018664
08to54	456.90625	165.0	312.8076923076923	713.6172444473162
08to55	319.125	100.5	248.1153846153846	425.4464637864406
08to56	0.0625	0.0	0.0	0.3535533905932738
08to57	13.59375	0.0	0.3076923076923077	70.60058456077103
08to58	0.0	0.0	0.0	0.0
08to59	4.96875	0.0	0.038461538461538464	23.59672527170639
08to60	0.125	0.0	0.0	0.7071067811865476
08to61	1.25	0.0	0.19230769230769232	4.1348245662359595
08to62	0.09375	0.0	0.0	0.3901509219974802
08to63	1.3125	0.0	0.0	7.068501232752198
08to64	4.375	0.0	0.0	21.36435077110858
08to65	0.15625	0.0	0.0	0.8838834764831844
08to66	0.0	0.0	0.0	0.0
08to67	0.0	0.0	0.0	0.0
08to68	0.0	0.0	0.0	0.0
08to69	0.0	0.0	0.0	0.0
08to70	0.0	0.0	0.0	0.0
08to71	0.0	0.0	0.0	0.0
08to72	0.0	0.0	0.0	0.0
08to73	3.78125	0.0	0.0	19.778995660923705
08to74	0.71875	0.0	0.0	3.1544579310413505
08to75	26.1875	0.0	8.76923076923077	61.029573740668894
08to76	229.1875	0.0	7.461538461538462	1218.615513671679
08to77	111.9375	0.0	5.461538461538462	439.5881457719553
08to78	110.625	0.0	24.576923076923077	353.28684772319724
08to79	22.8125	0.0	1.0384615384615385	115.90831679920905
08to80	0.4375	0.0	0.0	1.8826457018540896
08to81	0.0625	0.0	0.0	0.3535533905932738
08to82	0.0	0.0	0.0	0.0
08to83	1170.53125	452.5	937.9230769230769	1463.7755200800032
09to10	4398.1875	3309.5	4171.461538461538	2890.7724432318064
09to11	0.0	0.0	0.0	0.0
09to12	0.0	0.0	0.0	0.0
09to13	7.53125	0.0	0.11538461538461539	26.993409440561717
09to14	0.75	0.0	0.0	4.242640687119285
09to15	0.0	0.0	0.0	0.0
09to16	54.65625	5.5	22.153846153846153	129.22264092417922
09to17	73.46875	0.0	30.153846153846153	161.32095525640403
09to18	15.15625	0.0	2.6923076923076925	42.32524555499144
09to19	47.125	0.0	2.0	173.21807065084172
09to20	0.25	0.0	0.0	0.9837387536759294
09to21	0.0	0.0	0.0	0.0
09to22	0.0	0.0	0.0	0.0
09to23	0.5	0.0	0.0	2.6518405051051106
09to24	0.0	0.0	0.0	0.0
09to25	0.03125	0.0	0.0	0.1767766952966369
09to26	0.0	0.0	0.0	0.0
09to27	0.0	0.0	0.0	0.0
09to28	0.0	0.0	0.0	0.0
09to29	12.0625	0.0	0.0	58.28015625324992
09to30	96.65625	0.0	7.0	377.9828985186772
09to31	30.34375	0.0	0.6538461538461539	130.01206132013166
09to32	15.96875	0.0	1.6153846153846154	47.82864870657308
09to33	0.0	0.0	0.0	0.0
09to34	640.0625	225.0	475.03846153846155	925.1524351293717
09to35	556.28125	9.5	174.23076923076923	1399.4294513531277
09to36	40.78125	0.0	6.769230769230769	136.6926702084266
09to37	1956.0	760.5	1543.076923076923	2506.5662028026027
09to38	22.4375	0.0	3.3076923076923075	89.50110379568042
09to39	0.0	0.0	0.0	0.0
09to40	0.0	0.0	0.0	0.0
09to41	0.0	0.0	0.0	0.0
09to42	0.0	0.0	0.0	0.0
09to43	0.0	0.0	0.0	0.0
09to44	0.0	0.0	0.0	0.0
09to45	0.0	0.0	0.0	0.0
09to46	0.0	0.0	0.0	0.0
09to47	0.0	0.0	0.0	0.0
09to48	0.34375	0.0	0.0	1.7709005363592332
09to49	162.71875	0.0	7.846153846153846	588.1179514335429
09to50	0.0	0.0	0.0	0.0
09to51	0.625	0.0	0.0	2.5746907111465864
09to52	2.28125	0.0	0.0	12.544718397693085
09to53	0.0	0.0	0.0	0.0
09to54	0.03125	0.0	0.0	0.1767766952966369
09to55	0.0	0.0	0.0	0.0
09to56	0.0	0.0	0.0	0.0
09to57	0.0	0.0	0.0	0.0
09to58	0.0	0.0	0.0	0.0
09to59	0.09375	0.0	0.0	0.5303300858899106
09to60	0.0	0.0	0.0	0.0
09to61	0.15625	0.0	0.0	0.8838834764831844
09to62	0.03125	0.0	0.0	0.1767766952966369
09to63	0.0625	0.0	0.0	0.3535533905932738
09to64	0.03125	0.0	0.0	0.1767766952966369
09to65	0.15625	0.0	0.0	0.8838834764831844
09to66	0.0	0.0	0.0	0.0
09to67	0.0	0.0	0.0	0.0
09to68	0.0	0.0	0.0	0.0
09to69	0.0	0.0	0.0	0.0
09to70	0.0	0.0	0.0	0.0
09to71	0.0	0.0	0.0	0.0
09to72	0.0	0.0	0.0	0.0
09to73	0.875	0.0	0.0	4.949747468305833
09to74	0.0	0.0	0.0	0.0
09to75	0.0	0.0	0.0	0.0
09to76	0.125	0.0	0.0	0.7071067811865476
09to77	0.0	0.0	0.0	0.0
09to78	0.03125	0.0	0.0	0.1767766952966369
09to79	0.0	0.0	0.0	0.0
09to80	0.0	0.0	0.0	0.0
09to81	0.0	0.0	0.0	0.0
09to82	0.0	0.0	0.0	0.0
09to83	100.78125	0.0	31.384615384615383	260.0453725143538
10to11	927.78125	605.0	812.1923076923077	910.898448161431
10to12	1.21875	0.0	0.0	6.538888013386749
10to13	19.78125	0.0	0.5384615384615384	80.45264460658548
10to14	4679.4375	4660.5	4297.423076923077	3790.5501425339985
10to15	0.40625	0.0	0.0	2.1229829136413
10to16	3604.21875	2724.5	3197.153846153846	2876.3546792646102
10to17	4405.53125	2971.5	3549.730769230769	5190.836510275708
10to18	324.65625	113.5	192.1153846153846	528.2422226272045
10to19	1851.40625	327.5	1003.8461538461538	3418.538188431735
10to20	38.40625	0.0	14.692307692307692	91.13968696634075
10to21	0.0	0.0	0.0	0.0
10to22	0.0	0.0	0.0	0.0
10to23	6.8125	0.0	0.23076923076923078	25.02700154736106
10to24	0.78125	0.0	0.0	4.419417382415922
10to25	0.0625	0.0	0.0	0.24593468841898236
10to26	0.0	0.0	0.0	0.0
10to27	0.0	0.0	0.0	0.0
10to28	0.0	0.0	0.0	0.0
10to29	175.0625	1.0	59.0	457.2472287787062
10to30	1513.8125	406.0	1133.1153846153845	2115.838085114113
10to31	508.46875	33.0	342.0769230769231	838.237897726823
10to32	375.625	0.5	130.80769230769232	909.6466790161778
10to33	0.09375	0.0	0.0	0.3901509219974802
10to34	3952.28125	3479.5	3782.730769230769	2210.733059481008
10to35	19745.625	20115.5	19271.53846153846	6501.139248797711
10to36	1953.5	1895.0	1847.3076923076924	1131.5536564473446
10to37	14323.15625	14905.5	14536.923076923076	5750.251591182351
10to38	548.25	88.0	370.96153846153845	897.5151719447241
10to39	0.0	0.0	0.0	0.0
10to40	87.625	0.0	12.038461538461538	247.70035878443028
10to41	0.0	0.0	0.0	0.0
10to42	0.0	0.0	0.0	0.0
10to43	0.0	0.0	0.0	0.0
10to44	0.0	0.0	0.0	0.0
10to45	0.59375	0.0	0.0	3.3587572106361008
10to46	0.0	0.0	0.0	0.0
10to47	0.0	0.0	0.0	0.0
10to48	0.25	0.0	0.0	1.2443420336765103
10to49	1239.8125	190.5	673.6538461538462	2292.9452455725036
10to50	0.09375	0.0	0.0	0.5303300858899106
10to51	5359.5625	5217.5	4897.538461538462	4595.464341293138
10to52	2560.8125	1509.5	1990.4615384615386	3138.4090117446453
10to53	0.0	0.0	0.0	0.0
10to54	1.46875	0.0	0.0	5.792009930262384
10to55	482.15625	334.5	358.53846153846155	629.44651105734
10to56	33.4375	0.0	0.0	128.1430494760924
10to57	625.34375	184.0	231.1153846153846	1623.7577010048576
10to58	0.0	0.0	0.0	0.0
10to59	330.40625	0.5	82.07692307692308	1065.3945765915298
10to60	0.0	0.0	0.0	0.0
10to61	451.15625	10.5	255.15384615384616	841.518025773431
10to62	0.03125	0.0	0.0	0.1767766952966369
10to63	0.9375	0.0	0.0	5.303300858899107
10to64	0.59375	0.0	0.0	3.3587572106361008
10to65	0.21875	0.0	0.0	1.2374368670764582
10to66	0.0	0.0	0.0	0.0
10to67	0.0	0.0	0.0	0.0
10to68	0.0	0.0	0.0	0.0
10to69	0.0	0.0	0.0	0.0
10to70	0.0	0.0	0.0	0.0
10to71	0.0	0.0	0.0	0.0
10to72	0.0	0.0	0.0	0.0
10to73	1.59375	0.0	0.0	8.48474675045489
10to74	1.0	0.0	0.0	5.477225575051661
10to75	0.96875	0.0	0.038461538461538464	4.7687448473738705
10to76	124.84375	2.0	31.653846153846153	325.07330283759376
10to77	25.5625	0.0	8.192307692307692	66.6729802117963
10to78	43.25	0.0	0.5384615384615384	168.6349368769232
10to79	1.59375	0.0	0.0	8.834899181563257
10to80	0.0	0.0	0.0	0.0
10to81	2.5	0.0	0.0	10.847922351991588
10to82	0.0	0.0	0.0	0.0
10to83	5636.65625	5516.5	5439.0	4052.588305613881
11to12	0.0625	0.0	0.0	0.24593468841898236
11to13	40.40625	0.0	4.230769230769231	147.49124837350246
11to14	4259.59375	3730.0	3873.0384615384614	2818.5333964770493
11to15	18.375	0.0	4.3076923076923075	49.61383131813664
11to16	407.0625	209.0	316.0769230769231	504.8123853025386
11to17	0.0	0.0	0.0	0.0
11to18	197.875	47.0	96.38461538461539	442.07616844801464
11to19	0.0	0.0	0.0	0.0
11to20	321.84375	101.5	208.3846153846154	494.2168199494709
11to21	0.0	0.0	0.0	0.0
11to22	0.0	0.0	0.0	0.0
11to23	0.0	0.0	0.0	0.0
11to24	0.0	0.0	0.0	0.0
11to25	0.0	0.0	0.0	0.0
11to26	0.0	0.0	0.0	0.0
11to27	0.0	0.0	0.0	0.0
11to28	0.0	0.0	0.0	0.0
11to29	0.0	0.0	0.0	0.0
11to30	0.0	0.0	0.0	0.0
11to31	0.0	0.0	0.0	0.0
11to32	2.4375	0.0	0.0	13.788582233137676
11to33	0.03125	0.0	0.0	0.1767766952966369
11to34	0.5	0.0	0.0	2.8284271247461903
11to35	213.875	0.0	34.42307692307692	643.9267013986869
11to36	19.0	0.0	3.5	58.25915406404443
11to37	49.8125	0.0	0.038461538461538464	196.04812402949403
11to38	11.40625	0.0	0.0	64.52349378327246
11to39	0.0	0.0	0.0	0.0
11to40	2.875	0.0	0.0	16.263455967290593
11to41	0.0	0.0	0.0	0.0
11to42	0.0	0.0	0.0	0.0
11to43	0.0	0.0	0.0	0.0
11to44	0.0	0.0	0.0	0.0
11to45	0.0	0.0	0.0	0.0
11to46	0.0	0.0	0.0	0.0
11to47	0.0	0.0	0.0	0.0
11to48	0.0	0.0	0.0	0.0
11to49	102.5625	0.5	25.076923076923077	335.70993023451734
11to50	0.0	0.0	0.0	0.0
11to51	896.6875	98.5	366.88461538461536	1903.9080934293563
11to52	433.5	11.5	228.92307692307693	846.1717205420903
11to53	0.0	0.0	0.0	0.0
11to54	0.125	0.0	0.0	0.5535807194106618
11to55	109.625	27.5	66.88461538461539	184.51536346558981
11to56	4.84375	0.0	0.7692307692307693	15.366720167611481
11to57	89.0	0.0	10.038461538461538	317.57955569203193
11to58	0.0	0.0	0.0	0.0
11to59	60.59375	0.0	4.538461538461538	193.07559264652394
11to60	0.0	0.0	0.0	0.0
11to61	108.3125	0.0	14.153846153846153	307.28052093874595
11to62	0.0	0.0	0.0	0.0
11to63	0.0	0.0	0.0	0.0
11to64	0.0	0.0	0.0	0.0
11to65	0.0	0.0	0.0	0.0
11to66	0.0	0.0	0.0	0.0
11to67	0.0	0.0	0.0	0.0
11to68	0.0	0.0	0.0	0.0
11to69	0.0	0.0	0.0	0.0
11to70	0.0	0.0	0.0	0.0
11to71	0.0	0.0	0.0	0.0
11to72	0.0	0.0	0.0	0.0
11to73	0.0	0.0	0.0	0.0
11to74	0.0	0.0	0.0	0.0
11to75	0.0625	0.0	0.0	0.3535533905932738
11to76	17.28125	0.0	0.6538461538461539	65.15996909591536
11to77	8.40625	0.0	0.07692307692307693	44.31184169627944
11to78	4.53125	0.0	0.0	23.705157156333126
11to79	0.65625	0.0	0.0	3.3659526284209935
11to80	0.0	0.0	0.0	0.0
11to81	0.25	0.0	0.0	1.4142135623730951
11to82	0.0	0.0	0.0	0.0
11to83	40.28125	0.0	0.38461538461538464	209.6401270341707
12to13	114.4375	19.0	80.73076923076923	173.0230149710651
12to14	0.6875	0.0	0.0	3.710816795575144
12to15	0.03125	0.0	0.0	0.1767766952966369
12to16	0.03125	0.0	0.0	0.1767766952966369
12to17	0.0	0.0	0.0	0.0
12to18	0.03125	0.0	0.0	0.1767766952966369
12to19	0.28125	0.0	0.0	1.590990257669732
12to20	0.875	0.0	0.0	4.4341053576319815
12to21	0.0	0.0	0.0	0.0
12to22	0.0	0.0	0.0	0.0
12to23	0.0	0.0	0.0	0.0
12to24	0.0	0.0	0.0	0.0
12to25	0.09375	0.0	0.0	0.5303300858899106
12to26	0.0	0.0	0.0	0.0
12to27	0.84375	0.0	0.0	4.772970773009196
12to28	2.3125	0.0	0.0	9.392644685792622
12to29	3.3125	0.0	0.0	18.738329701443508
12to30	1.875	0.0	0.0	10.606601717798213
12to31	0.0	0.0	0.0	0.0
12to32	0.75	0.0	0.0	4.064004064006096
12to33	0.15625	0.0	0.0	0.8838834764831844
12to34	46.25	0.0	15.26923076923077	111.53359106333782
12to35	0.0	0.0	0.0	0.0
12to36	7.375	0.0	0.5769230769230769	32.96894922352282
12to37	2.90625	0.0	0.38461538461538464	9.549056278316282
12to38	0.0	0.0	0.0	0.0
12to39	20.28125	0.0	3.5384615384615383	87.93591301844256
12to40	0.0	0.0	0.0	0.0
12to41	0.0	0.0	0.0	0.0
12to42	127.03125	8.0	69.0	234.66427417180623
12to43	0.0	0.0	0.0	0.0
12to44	39.25	14.5	29.5	53.53624036349643
12to45	42.90625	12.5	28.576923076923077	70.07063688326093
12to46	0.0	0.0	0.0	0.0
12to47	0.0	0.0	0.0	0.0
12to48	530.40625	131.0	236.84615384615384	1353.9588753314147
12to49	165.125	91.0	122.57692307692308	220.3464647234646
12to50	0.0	0.0	0.0	0.0
12to51	0.03125	0.0	0.0	0.1767766952966369
12to52	0.0	0.0	0.0	0.0
12to53	6.28125	0.0	3.5384615384615383	12.360797487060818
12to54	3.0625	0.0	0.7692307692307693	10.323594960246446
12to55	0.03125	0.0	0.0	0.1767766952966369
12to56	0.0	0.0	0.0	0.0
12to57	0.0	0.0	0.0	0.0
12to58	0.0	0.0	0.0	0.0
12to59	0.0	0.0	0.0	0.0
12to60	0.0	0.0	0.0	0.0
12to61	0.0	0.0	0.0	0.0
12to62	0.0	0.0	0.0	0.0
12to63	0.0	0.0	0.0	0.0
12to64	0.0	0.0	0.0	0.0
12to65	0.0	0.0	0.0	0.0
12to66	0.0	0.0	0.0	0.0
12to67	0.0	0.0	0.0	0.0
12to68	0.0	0.0	0.0	0.0
12to69	0.0	0.0	0.0	0.0
12to70	0.0	0.0	0.0	0.0
12to71	0.15625	0.0	0.0	0.8838834764831844
12to72	0.0	0.0	0.0	0.0
12to73	0.0625	0.0	0.0	0.24593468841898236
12to74	0.0	0.0	0.0	0.0
12to75	3.625	0.0	0.34615384615384615	12.574295337147385
12to76	0.0	0.0	0.0	0.0
12to77	1.125	0.0	0.23076923076923078	3.8500104733833242
12to78	0.1875	0.0	0.0	1.0606601717798212
12to79	0.0	0.0	0.0	0.0
12to80	0.03125	0.0	0.0	0.1767766952966369
12to81	0.0	0.0	0.0	0.0
12to82	0.0	0.0	0.0	0.0
12to83	0.0	0.0	0.0	0.0
13to14	135.0	57.5	113.96153846153847	155.59127598066135
13to15	20.28125	0.0	2.8461538461538463	78.06417309475417
13to16	13.3125	0.0	0.38461538461538464	50.41981017481637
13to17	3.34375	0.0	0.0	16.243329896577002
13to18	9.0625	0.0	0.5769230769230769	39.3191552267077
13to19	0.96875	0.0	0.0	3.9796609922081587
13to20	111.125	0.0	46.46153846153846	301.81779912882496
13to21	0.0	0.0	0.0	0.0
13to22	0.0	0.0	0.0	0.0
13to23	0.0	0.0	0.0	0.0
13to24	0.0	0.0	0.0	0.0
13to25	0.0	0.0	0.0	0.0
13to26	0.0	0.0	0.0	0.0
13to27	0.0	0.0	0.0	0.0
13to28	0.0	0.0	0.0	0.0
13to29	0.84375	0.0	0.0	4.258648695264428
13to30	2.40625	0.0	0.0	11.293330532492575
13to31	0.53125	0.0	0.0	2.3825220440370707
13to32	3.71875	0.0	0.0	18.034437263728382
13to33	0.0	0.0	0.0	0.0
13to34	48.65625	0.0	19.692307692307693	114.11443305141186
13to35	131.0	0.0	9.846153846153847	626.9401885347596
13to36	20.03125	0.0	0.5	86.18827267542953
13to37	272.25	0.0	52.11538461538461	920.4335584298689
13to38	9.09375	0.0	0.6538461538461539	28.22302808906459
13to39	0.34375	0.0	0.0	1.5985754747233853
13to40	0.0	0.0	0.0	0.0
13to41	0.0	0.0	0.0	0.0
13to42	0.03125	0.0	0.0	0.1767766952966369
13to43	0.0	0.0	0.0	0.0
13to44	10.46875	0.0	0.3076923076923077	46.28661366787065
13to45	2.5	0.0	0.0	11.991932772197451
13to46	0.65625	0.0	0.0	3.7123106012293743
13to47	0.03125	0.0	0.0	0.1767766952966369
13to48	248.21875	89.0	181.6153846153846	343.04619592749106
13to49	1000.5625	721.0	908.2692307692307	780.9923768782481
13to50	0.09375	0.0	0.0	0.5303300858899106
13to51	0.0	0.0	0.0	0.0
13to52	0.34375	0.0	0.0	1.358589757444188
13to53	16.84375	0.0	2.0384615384615383	61.170364622621925
13to54	17.3125	1.5	4.3076923076923075	53.64665609036056
13to55	0.4375	0.0	0.0	2.1241696669978007
13to56	0.0	0.0	0.0	0.0
13to57	0.0	0.0	0.0	0.0
13to58	0.0	0.0	0.0	0.0
13to59	0.0	0.0	0.0	0.0
13to60	0.0	0.0	0.0	0.0
13to61	0.03125	0.0	0.0	0.1767766952966369
13to62	0.0	0.0	0.0	0.0
13to63	0.0	0.0	0.0	0.0
13to64	0.0	0.0	0.0	0.0
13to65	0.0	0.0	0.0	0.0
13to66	0.0	0.0	0.0	0.0
13to67	0.0	0.0	0.0	0.0
13to68	0.0	0.0	0.0	0.0
13to69	0.0	0.0	0.0	0.0
13to70	0.0	0.0	0.0	0.0
13to71	0.0	0.0	0.0	0.0
13to72	0.0	0.0	0.0	0.0
13to73	0.0	0.0	0.0	0.0
13to74	0.0	0.0	0.0	0.0
13to75	1.21875	0.0	0.0	6.894291116568838
13to76	4.53125	0.0	0.0	17.136989563232003
13to77	47.96875	0.0	1.3461538461538463	227.49016063444122
13to78	7.90625	0.0	1.2692307692307692	22.70620119219957
13to79	1.03125	0.0	0.0	4.974025273292733
13to80	0.0	0.0	0.0	0.0
13to81	0.0	0.0	0.0	0.0
13to82	0.0	0.0	0.0	0.0
13to83	4.21875	0.0	0.46153846153846156	14.720480302034327
14to15	500.28125	407.5	444.5769230769231	447.119254812621
14to16	1143.1875	759.5	1007.5384615384615	1086.0141517969394
14to17	0.0625	0.0	0.0	0.3535533905932738
14to18	2314.09375	2147.5	1995.4615384615386	2153.2548559792885
14to19	0.0	0.0	0.0	0.0
14to20	4980.5	4898.0	4918.423076923077	2704.8227298660445
14to21	0.0	0.0	0.0	0.0
14to22	0.0	0.0	0.0	0.0
14to23	0.0	0.0	0.0	0.0
14to24	3.5	0.0	0.0	19.79898987322333
14to25	0.0	0.0	0.0	0.0
14to26	0.0	0.0	0.0	0.0
14to27	0.0	0.0	0.0	0.0
14to28	0.0	0.0	0.0	0.0
14to29	0.15625	0.0	0.0	0.6278162356983543
14to30	0.3125	0.0	0.0	1.3304740847993173
14to31	0.90625	0.0	0.0	5.126524163602469
14to32	0.0	0.0	0.0	0.0
14to33	0.0	0.0	0.0	0.0
14to34	0.9375	0.0	0.0	3.8263728297511816
14to35	292.9375	0.0	166.34615384615384	565.225957528948
14to36	63.78125	0.0	26.53846153846154	147.45512917822745
14to37	61.78125	0.0	15.0	171.81173762430748
14to38	0.0625	0.0	0.0	0.24593468841898236
14to39	0.0	0.0	0.0	0.0
14to40	0.0	0.0	0.0	0.0
14to41	0.0	0.0	0.0	0.0
14to42	0.0	0.0	0.0	0.0
14to43	0.0	0.0	0.0	0.0
14to44	0.0	0.0	0.0	0.0
14to45	0.0	0.0	0.0	0.0
14to46	0.0	0.0	0.0	0.0
14to47	0.0	0.0	0.0	0.0
14to48	0.0	0.0	0.0	0.0
14to49	130.15625	88.5	101.07692307692308	159.45979559528578
14to50	0.0	0.0	0.0	0.0
14to51	64.0625	30.0	42.76923076923077	95.80354141881759
14to52	98.3125	23.5	51.11538461538461	184.83129840740648
14to53	0.0	0.0	0.0	0.0
14to54	0.1875	0.0	0.0	1.0606601717798212
14to55	11.53125	1.0	4.884615384615385	27.37432794873988
14to56	11.875	0.0	4.6923076923076925	27.995103258455984
14to57	19.1875	1.5	5.115384615384615	67.90098935095651
14to58	0.0	0.0	0.0	0.0
14to59	68.9375	1.5	20.0	185.80738162009638
14to60	0.9375	0.0	0.0	5.303300858899107
14to61	123.0	50.5	81.6923076923077	201.29067411052844
14to62	0.0	0.0	0.0	0.0
14to63	0.0	0.0	0.0	0.0
14to64	0.03125	0.0	0.0	0.1767766952966369
14to65	1.21875	0.0	0.0	6.894291116568838
14to66	0.125	0.0	0.0	0.7071067811865476
14to67	0.125	0.0	0.0	0.7071067811865476
14to68	0.0	0.0	0.0	0.0
14to69	0.0	0.0	0.0	0.0
14to70	0.0	0.0	0.0	0.0
14to71	0.0	0.0	0.0	0.0
14to72	0.0	0.0	0.0	0.0
14to73	0.0	0.0	0.0	0.0
14to74	0.0	0.0	0.0	0.0
14to75	0.0625	0.0	0.0	0.3535533905932738
14to76	41.4375	0.0	2.4615384615384617	148.47111970715642
14to77	5.21875	0.0	0.15384615384615385	27.17652494460092
14to78	3.59375	0.0	0.38461538461538464	11.859008757466933
14to79	1.0	0.0	0.0	4.219769142133634
14to80	0.0	0.0	0.0	0.0
14to81	0.625	0.0	0.0	3.5355339059327378
14to82	0.0	0.0	0.0	0.0
14to83	11.46875	0.0	3.923076923076923	29.802559291486705
15to16	36.65625	0.0	0.0	206.81230533287126
15to17	25.3125	0.0	1.6538461538461537	90.22532278117791
15to18	3622.78125	2543.0	3046.9615384615386	3867.758004692499
15to19	60.875	0.0	1.6923076923076923	210.8412871974955
15to20	8044.375	7531.0	7913.615384615385	3510.6457153506212
15to21	369.5	168.5	290.0	475.50970954436644
15to22	38.21875	3.0	22.076923076923077	72.37658433276206
15to23	76.0	0.0	19.576923076923077	195.79993080495663
15to24	66.46875	26.0	48.61538461538461	89.97382571901747
15to25	56.71875	2.0	13.384615384615385	163.88454519333362
15to26	146.0	80.5	80.34615384615384	322.1886844491854
15to27	1.71875	0.0	0.2692307692307692	5.419405841733885
15to28	10.71875	0.0	0.0	60.63440648674645
15to29	73.65625	0.0	4.115384615384615	262.654269184736
15to30	4.53125	0.0	0.7307692307692307	17.520466143084427
15to31	5.25	0.0	0.5769230769230769	21.42353243364604
15to32	50.03125	0.0	13.538461538461538	140.7710299134848
15to33	22.75	0.0	1.3461538461538463	91.82732743860146
15to34	62.96875	0.0	10.884615384615385	198.23470682989768
15to35	240.65625	2.5	98.96153846153847	532.1137162829498
15to36	5.5625	0.0	0.34615384615384615	22.49435413035759
15to37	209.46875	34.0	102.5	442.6881946716141
15to38	0.65625	0.0	0.07692307692307693	2.193970844044225
15to39	0.0	0.0	0.0	0.0
15to40	124.25	22.5	66.1923076923077	237.38073406076114
15to41	4.78125	0.0	0.07692307692307693	25.427613101990445
15to42	0.0	0.0	0.0	0.0
15to43	0.0	0.0	0.0	0.0
15to44	0.0	0.0	0.0	0.0
15to45	0.0	0.0	0.0	0.0
15to46	0.0	0.0	0.0	0.0
15to47	0.0	0.0	0.0	0.0
15to48	1.03125	0.0	0.0	5.833630944789017
15to49	0.40625	0.0	0.0	2.2980970388562794
15to50	0.0	0.0	0.0	0.0
15to51	0.0	0.0	0.0	0.0
15to52	0.0	0.0	0.0	0.0
15to53	0.0	0.0	0.0	0.0
15to54	0.0	0.0	0.0	0.0
15to55	5.375	0.0	1.7692307692307692	13.027885724537688
15to56	18.8125	2.0	4.846153846153846	66.72207039218249
15to57	0.03125	0.0	0.0	0.1767766952966369
15to58	0.03125	0.0	0.0	0.1767766952966369
15to59	235.21875	53.5	108.07692307692308	520.3677195100255
15to60	4.28125	0.0	2.1153846153846154	9.541875027071884
15to61	399.375	187.0	287.61538461538464	571.4032387817929
15to62	224.40625	55.0	91.07692307692308	474.797740257076
15to63	30.96875	0.0	13.846153846153847	67.81259012183695
15to64	38.53125	0.0	11.423076923076923	106.30661205272715
15to65	16.0	0.0	3.8461538461538463	46.22106767237418
15to66	0.03125	0.0	0.0	0.1767766952966369
15to67	0.15625	0.0	0.0	0.7233156184342819
15to68	0.0	0.0	0.0	0.0
15to69	0.0	0.0	0.0	0.0
15to70	0.25	0.0	0.0	1.0776318121606494
15to71	16.8125	0.0	0.07692307692307693	89.69713826484781
15to72	30.5	0.0	0.0	171.80559155720917
15to73	13.25	0.0	1.1923076923076923	48.504073656656125
15to74	4.28125	0.0	0.07692307692307693	18.950247891816357
15to75	3.21875	0.0	0.15384615384615385	11.5695216255972
15to76	30.21875	0.0	0.5	163.86299044353112
15to77	0.0	0.0	0.0	0.0
15to78	20.5	0.0	5.269230769230769	62.6238128469025
15to79	0.15625	0.0	0.0	0.5148989879014481
15to80	0.0	0.0	0.0	0.0
15to81	5.96875	0.0	0.6153846153846154	27.677269554636347
15to82	0.0	0.0	0.0	0.0
15to83	54.53125	0.0	14.307692307692308	164.7463317668869
16to17	4603.21875	4155.0	4438.807692307692	2806.747718812015
16to18	539.71875	304.0	428.5	620.1532190684555
16to19	1112.03125	491.5	666.0769230769231	1817.4504915717832
16to20	19.125	0.0	5.653846153846154	50.40657279209886
16to21	0.0	0.0	0.0	0.0
16to22	0.0	0.0	0.0	0.0
16to23	22.25	0.0	0.07692307692307693	122.2482930812955
16to24	0.0	0.0	0.0	0.0
16to25	0.0625	0.0	0.0	0.24593468841898236
