//pathway	mean_value	median_value	trimedmean_value	sd_value
08to80	0.13333333333333333	0.0	0.0	0.5163977794943222
08to81	0.06666666666666667	0.0	0.0	0.2581988897471611
08to82	0.0	0.0	0.0	0.0
08to83	571.2	224.0	458.6923076923077	844.7786015958771
09to10	2811.3333333333335	2039.0	2681.076923076923	2230.7767918906848
09to11	0.0	0.0	0.0	0.0
09to12	0.0	0.0	0.0	0.0
09to13	0.6	0.0	0.0	2.32379000772445
09to14	0.0	0.0	0.0	0.0
09to15	0.0	0.0	0.0	0.0
09to16	47.2	0.0	26.076923076923077	112.69820634901744
09to17	15.933333333333334	0.0	1.3846153846153846	56.848755064477466
09to18	7.666666666666667	0.0	3.769230769230769	17.799143906646854
09to19	3.466666666666667	0.0	0.9230769230769231	10.432549795620208
09to20	0.0	0.0	0.0	0.0
09to21	0.0	0.0	0.0	0.0
09to22	0.0	0.0	0.0	0.0
09to23	0.0	0.0	0.0	0.0
09to24	0.0	0.0	0.0	0.0
09to25	0.0	0.0	0.0	0.0
09to26	0.0	0.0	0.0	0.0
09to27	0.0	0.0	0.0	0.0
09to28	0.0	0.0	0.0	0.0
09to29	3.466666666666667	0.0	0.23076923076923078	12.60876490307248
09to30	44.46666666666667	0.0	0.0	172.21865946135648
09to31	7.0	0.0	0.0	27.110883423451916
09to32	64.33333333333333	0.0	4.384615384615385	233.8209530714433
09to33	0.0	0.0	0.0	0.0
09to34	282.0	28.0	155.84615384615384	572.2951286580328
09to35	175.86666666666667	0.0	13.384615384615385	633.3147340627347
09to36	0.3333333333333333	0.0	0.0	1.2909944487358056
09to37	381.93333333333334	6.0	213.69230769230768	795.8116671196832
09to38	0.0	0.0	0.0	0.0
09to39	0.0	0.0	0.0	0.0
09to40	0.0	0.0	0.0	0.0
09to41	0.0	0.0	0.0	0.0
09to42	0.0	0.0	0.0	0.0
09to43	0.0	0.0	0.0	0.0
09to44	0.0	0.0	0.0	0.0
09to45	0.0	0.0	0.0	0.0
09to46	0.06666666666666667	0.0	0.0	0.2581988897471611
09to47	0.6	0.0	0.0	2.32379000772445
09to48	12.133333333333333	0.0	0.0	46.99219793398333
09to49	12.333333333333334	0.0	1.0	44.29715673988676
09to50	1.7333333333333334	0.0	0.0	6.713171133426189
09to51	6.066666666666666	0.0	0.0	23.496098966991664
09to52	0.13333333333333333	0.0	0.0	0.5163977794943222
09to53	0.0	0.0	0.0	0.0
09to54	0.4666666666666667	0.0	0.0	1.8073922282301278
09to55	0.0	0.0	0.0	0.0
09to56	0.0	0.0	0.0	0.0
09to57	0.2	0.0	0.0	0.7745966692414834
09to58	0.0	0.0	0.0	0.0
09to59	0.5333333333333333	0.0	0.0	2.065591117977289
09to60	0.0	0.0	0.0	0.0
09to61	0.0	0.0	0.0	0.0
09to62	0.0	0.0	0.0	0.0
09to63	0.0	0.0	0.0	0.0
09to64	0.0	0.0	0.0	0.0
09to65	0.0	0.0	0.0	0.0
09to66	0.0	0.0	0.0	0.0
09to67	0.0	0.0	0.0	0.0
09to68	0.0	0.0	0.0	0.0
09to69	0.0	0.0	0.0	0.0
09to70	0.0	0.0	0.0	0.0
09to71	0.0	0.0	0.0	0.0
09to72	0.0	0.0	0.0	0.0
09to73	0.26666666666666666	0.0	0.0	1.0327955589886444
09to74	0.0	0.0	0.0	0.0
09to75	1.7333333333333334	0.0	0.07692307692307693	6.441679757271243
09to76	0.0	0.0	0.0	0.0
09to77	0.0	0.0	0.0	0.0
09to78	0.6666666666666666	0.0	0.0	2.581988897471611
09to79	0.0	0.0	0.0	0.0
09to80	0.0	0.0	0.0	0.0
09to81	0.0	0.0	0.0	0.0
09to82	0.0	0.0	0.0	0.0
09to83	5.0	0.0	1.1538461538461537	15.496543393378316
10to11	1428.8	1414.0	1304.6923076923076	1278.3494492061684
10to12	0.06666666666666667	0.0	0.0	0.2581988897471611
10to13	67.8	1.0	47.15384615384615	138.87826118068813
10to14	5637.8	4955.0	5536.0	3407.380460118887
10to15	8.866666666666667	0.0	0.07692307692307693	34.064784217862346
10to16	3569.4	3270.0	3359.6153846153848	2831.828127351154
10to17	3605.4666666666667	2227.0	3177.4615384615386	4077.625672350213
10to18	808.2	259.0	575.6923076923077	1341.7152774393999
10to19	1040.5333333333333	417.0	905.6923076923077	1311.6972030087402
10to20	193.73333333333332	0.0	8.384615384615385	720.646977837739
10to21	0.0	0.0	0.0	0.0
10to22	0.0	0.0	0.0	0.0
10to23	1.4666666666666666	0.0	0.0	5.680375574437544
10to24	0.0	0.0	0.0	0.0
10to25	0.6666666666666666	0.0	0.0	2.581988897471611
10to26	0.0	0.0	0.0	0.0
10to27	0.0	0.0	0.0	0.0
10to28	0.06666666666666667	0.0	0.0	0.2581988897471611
10to29	948.0666666666667	10.0	524.0769230769231	2174.184394422971
10to30	1939.0666666666666	192.0	1706.7692307692307	2725.3756613058126
10to31	721.2666666666667	0.0	525.1538461538462	1374.1123091273282
10to32	367.0	0.0	258.9230769230769	711.07443853851
10to33	0.0	0.0	0.0	0.0
10to34	3730.6	2888.0	3525.3846153846152	2684.0629596618205
10to35	21183.133333333335	20225.0	21094.76923076923	8050.309549209598
10to36	1579.0666666666666	1275.0	1597.8461538461538	772.6370860026502
10to37	11390.2	10287.0	11188.615384615385	5255.789857725614
10to38	387.8	23.0	167.15384615384616	929.5941664434616
10to39	0.4666666666666667	0.0	0.0	1.8073922282301278
10to40	270.8666666666667	0.0	64.23076923076923	834.1388088207816
10to41	2.8666666666666667	0.0	0.0	11.102552259127929
10to42	0.0	0.0	0.0	0.0
10to43	0.0	0.0	0.0	0.0
10to44	0.0	0.0	0.0	0.0
10to45	0.06666666666666667	0.0	0.0	0.2581988897471611
10to46	0.0	0.0	0.0	0.0
10to47	0.4666666666666667	0.0	0.0	1.8073922282301278
10to48	0.8666666666666667	0.0	0.15384615384615385	2.8502297317601477
10to49	1816.0666666666666	706.0	1531.0	2136.402265046365
10to50	0.0	0.0	0.0	0.0
10to51	5771.8	2583.0	4726.076923076923	7394.088161690875
10to52	1089.3333333333333	163.0	858.8461538461538	1550.823728892242
10to53	0.0	0.0	0.0	0.0
10to54	0.0	0.0	0.0	0.0
10to55	956.7333333333333	726.0	889.0769230769231	988.7498215038066
10to56	4.6	0.0	0.5384615384615384	15.9543993037299
10to57	517.8666666666667	35.0	374.46153846153845	947.8797291599715
10to58	0.0	0.0	0.0	0.0
10to59	34.93333333333333	0.0	21.46153846153846	77.81798053944921
10to60	0.0	0.0	0.0	0.0
10to61	312.2	0.0	207.3846153846154	650.0637551150546
10to62	0.0	0.0	0.0	0.0
10to63	0.0	0.0	0.0	0.0
10to64	0.0	0.0	0.0	0.0
10to65	0.0	0.0	0.0	0.0
10to66	0.0	0.0	0.0	0.0
10to67	0.0	0.0	0.0	0.0
10to68	0.0	0.0	0.0	0.0
10to69	0.0	0.0	0.0	0.0
10to70	0.0	0.0	0.0	0.0
10to71	0.0	0.0	0.0	0.0
10to72	0.0	0.0	0.0	0.0
10to73	0.9333333333333333	0.0	0.07692307692307693	3.3480626949810555
10to74	0.0	0.0	0.0	0.0
10to75	0.26666666666666666	0.0	0.07692307692307693	0.7988086367179802
10to76	3.7333333333333334	0.0	1.0769230769230769	10.898667458958109
10to77	14.666666666666666	0.0	3.5384615384615383	45.378828711615014
10to78	26.266666666666666	0.0	1.3076923076923077	97.11441460364946
10to79	1.5333333333333334	0.0	0.0	5.938574464184706
10to80	0.0	0.0	0.0	0.0
10to81	0.0	0.0	0.0	0.0
10to82	0.0	0.0	0.0	0.0
10to83	4213.066666666667	2412.0	3893.6923076923076	3976.8204360962013
11to12	0.0	0.0	0.0	0.0
11to13	101.6	8.0	67.0	177.41146685439634
11to14	3882.8	3086.0	3114.3076923076924	4580.071743043833
11to15	25.4	0.0	6.615384615384615	76.57750508938173
11to16	467.06666666666666	205.0	359.3076923076923	685.2477619358529
11to17	0.0	0.0	0.0	0.0
11to18	93.86666666666666	28.0	82.53846153846153	113.99678358035663
11to19	0.0	0.0	0.0	0.0
11to20	312.46666666666664	211.0	271.38461538461536	352.29226232666264
11to21	0.0	0.0	0.0	0.0
11to22	0.0	0.0	0.0	0.0
11to23	0.0	0.0	0.0	0.0
11to24	0.0	0.0	0.0	0.0
11to25	0.0	0.0	0.0	0.0
11to26	0.0	0.0	0.0	0.0
11to27	0.0	0.0	0.0	0.0
11to28	0.0	0.0	0.0	0.0
11to29	0.0	0.0	0.0	0.0
11to30	0.0	0.0	0.0	0.0
11to31	0.0	0.0	0.0	0.0
11to32	0.0	0.0	0.0	0.0
11to33	0.0	0.0	0.0	0.0
11to34	0.0	0.0	0.0	0.0
11to35	121.8	0.0	66.3076923076923	306.2989202909938
11to36	2.2666666666666666	0.0	0.9230769230769231	5.650115885874335
11to37	36.86666666666667	0.0	7.461538461538462	118.61032637932298
11to38	0.8	0.0	0.0	3.0983866769659336
11to39	0.0	0.0	0.0	0.0
11to40	0.0	0.0	0.0	0.0
11to41	0.0	0.0	0.0	0.0
11to42	0.0	0.0	0.0	0.0
11to43	0.0	0.0	0.0	0.0
11to44	0.0	0.0	0.0	0.0
11to45	0.0	0.0	0.0	0.0
11to46	0.0	0.0	0.0	0.0
11to47	0.0	0.0	0.0	0.0
11to48	0.0	0.0	0.0	0.0
11to49	40.46666666666667	0.0	23.153846153846153	95.11036196114992
11to50	0.0	0.0	0.0	0.0
11to51	340.0	17.0	236.69230769230768	567.4684383923291
11to52	259.46666666666664	0.0	50.23076923076923	831.1698181879963
11to53	0.0	0.0	0.0	0.0
11to54	0.0	0.0	0.0	0.0
11to55	138.33333333333334	2.0	112.6923076923077	224.21025421518547
11to56	2.3333333333333335	0.0	0.0	9.03696114115064
11to57	5.8	0.0	3.3846153846153846	13.898612469287306
11to58	0.0	0.0	0.0	0.0
11to59	13.666666666666666	0.0	7.0	34.679484809706544
11to60	0.0	0.0	0.0	0.0
11to61	3.6666666666666665	0.0	1.9230769230769231	8.431799220524532
11to62	0.0	0.0	0.0	0.0
11to63	0.0	0.0	0.0	0.0
11to64	0.0	0.0	0.0	0.0
11to65	0.0	0.0	0.0	0.0
11to66	0.0	0.0	0.0	0.0
11to67	0.0	0.0	0.0	0.0
11to68	0.0	0.0	0.0	0.0
11to69	0.0	0.0	0.0	0.0
11to70	0.0	0.0	0.0	0.0
11to71	0.0	0.0	0.0	0.0
11to72	0.0	0.0	0.0	0.0
11to73	0.0	0.0	0.0	0.0
11to74	0.0	0.0	0.0	0.0
11to75	0.0	0.0	0.0	0.0
11to76	0.4	0.0	0.3076923076923077	0.828078671210825
11to77	2.2	0.0	1.1538461538461537	5.833401360147563
11to78	0.0	0.0	0.0	0.0
11to79	0.0	0.0	0.0	0.0
11to80	0.0	0.0	0.0	0.0
11to81	0.0	0.0	0.0	0.0
11to82	0.0	0.0	0.0	0.0
11to83	21.066666666666666	0.0	0.0	81.59084916010292
12to13	83.73333333333333	11.0	62.15384615384615	142.5915578880895
12to14	1.0	0.0	0.38461538461538464	2.8030595529069404
12to15	0.0	0.0	0.0	0.0
12to16	0.0	0.0	0.0	0.0
12to17	0.0	0.0	0.0	0.0
12to18	0.0	0.0	0.0	0.0
12to19	0.0	0.0	0.0	0.0
12to20	0.0	0.0	0.0	0.0
12to21	0.0	0.0	0.0	0.0
12to22	0.0	0.0	0.0	0.0
12to23	0.0	0.0	0.0	0.0
12to24	0.0	0.0	0.0	0.0
12to25	0.0	0.0	0.0	0.0
12to26	0.0	0.0	0.0	0.0
12to27	0.0	0.0	0.0	0.0
12to28	4.333333333333333	0.0	1.3076923076923077	12.75968353093147
12to29	0.0	0.0	0.0	0.0
12to30	0.0	0.0	0.0	0.0
12to31	0.0	0.0	0.0	0.0
12to32	0.13333333333333333	0.0	0.0	0.5163977794943222
12to33	0.0	0.0	0.0	0.0
12to34	34.46666666666667	0.0	19.615384615384617	73.05757677208794
12to35	0.0	0.0	0.0	0.0
12to36	24.6	0.0	10.384615384615385	65.55564702710863
12to37	1.5333333333333334	0.0	0.6153846153846154	3.979710446514324
12to38	0.0	0.0	0.0	0.0
12to39	28.933333333333334	4.0	20.153846153846153	52.946693767905664
12to40	0.0	0.0	0.0	0.0
12to41	0.0	0.0	0.0	0.0
12to42	240.8	9.0	151.15384615384616	499.7169484532505
12to43	0.0	0.0	0.0	0.0
12to44	59.46666666666667	0.0	23.46153846153846	157.730270066459
12to45	27.6	0.0	11.692307692307692	72.46358691488732
12to46	0.06666666666666667	0.0	0.0	0.2581988897471611
12to47	0.0	0.0	0.0	0.0
12to48	527.3333333333334	119.0	344.0	957.8075907782214
12to49	92.53333333333333	19.0	55.38461538461539	175.36120546161965
12to50	0.0	0.0	0.0	0.0
12to51	0.0	0.0	0.0	0.0
12to52	0.0	0.0	0.0	0.0
12to53	5.8	1.0	2.3076923076923075	14.57590967511609
12to54	0.6666666666666666	0.0	0.07692307692307693	2.3196879921559237
12to55	0.06666666666666667	0.0	0.0	0.2581988897471611
12to56	0.0	0.0	0.0	0.0
12to57	0.0	0.0	0.0	0.0
12to58	0.0	0.0	0.0	0.0
12to59	0.0	0.0	0.0	0.0
12to60	0.0	0.0	0.0	0.0
12to61	0.0	0.0	0.0	0.0
12to62	0.0	0.0	0.0	0.0
12to63	0.0	0.0	0.0	0.0
12to64	0.0	0.0	0.0	0.0
12to65	0.0	0.0	0.0	0.0
12to66	0.0	0.0	0.0	0.0
12to67	0.0	0.0	0.0	0.0
12to68	0.0	0.0	0.0	0.0
12to69	0.0	0.0	0.0	0.0
12to70	0.0	0.0	0.0	0.0
12to71	0.0	0.0	0.0	0.0
12to72	0.0	0.0	0.0	0.0
12to73	0.13333333333333333	0.0	0.0	0.5163977794943222
12to74	0.0	0.0	0.0	0.0
12to75	0.13333333333333333	0.0	0.07692307692307693	0.3518657752744984
12to76	0.06666666666666667	0.0	0.0	0.2581988897471611
12to77	0.4666666666666667	0.0	0.3076923076923077	0.9154754164341269
12to78	0.06666666666666667	0.0	0.0	0.2581988897471611
12to79	0.06666666666666667	0.0	0.0	0.2581988897471611
12to80	1.9333333333333333	0.0	0.07692307692307693	7.215723571941117
12to81	0.0	0.0	0.0	0.0
12to82	0.0	0.0	0.0	0.0
12to83	0.0	0.0	0.0	0.0
13to14	258.2	129.0	234.84615384615384	287.47924148660593
13to15	13.866666666666667	0.0	0.0	53.705369067409514
13to16	10.6	0.0	0.46153846153846156	39.40775848194653
13to17	3.6	0.0	0.0	13.942740046346701
13to18	27.333333333333332	0.0	6.153846153846154	84.68906715295721
13to19	0.0	0.0	0.0	0.0
13to20	180.06666666666666	0.0	64.0	502.6794585968658
13to21	0.8	0.0	0.38461538461538464	2.007130147392398
13to22	0.2	0.0	0.07692307692307693	0.560611910581388
13to23	0.6	0.0	0.0	2.32379000772445
13to24	1.3333333333333333	0.0	0.0	5.163977794943222
13to25	0.0	0.0	0.0	0.0
13to26	0.0	0.0	0.0	0.0
13to27	0.0	0.0	0.0	0.0
13to28	0.0	0.0	0.0	0.0
13to29	1.3333333333333333	0.0	0.0	5.163977794943222
13to30	1.9333333333333333	0.0	0.0	7.487767802667673
13to31	0.0	0.0	0.0	0.0
13to32	0.3333333333333333	0.0	0.0	1.2909944487358056
13to33	0.0	0.0	0.0	0.0
13to34	63.06666666666667	0.0	25.153846153846153	175.34230467723359
13to35	36.0	0.0	10.153846153846153	104.92378186092989
13to36	13.733333333333333	0.0	8.461538461538462	26.64975654315671
13to37	162.8	0.0	56.30769230769231	460.495416449967
13to38	7.866666666666666	0.0	1.6923076923076923	24.97103083479697
13to39	0.0	0.0	0.0	0.0
13to40	0.0	0.0	0.0	0.0
13to41	0.0	0.0	0.0	0.0
13to42	0.0	0.0	0.0	0.0
13to43	0.0	0.0	0.0	0.0
13to44	2.466666666666667	0.0	0.0	9.553358920644962
13to45	0.0	0.0	0.0	0.0
13to46	0.2	0.0	0.0	0.7745966692414834
13to47	4.266666666666667	0.0	0.15384615384615385	15.979749089155966
13to48	305.6	68.0	173.76923076923077	590.9656504400235
13to49	643.7333333333333	541.0	602.7692307692307	539.2969585708875
13to50	1.8	0.0	0.0	6.971370023173351
13to51	0.0	0.0	0.0	0.0
13to52	0.0	0.0	0.0	0.0
13to53	1.5333333333333334	0.0	0.8461538461538461	4.050867044167681
13to54	18.333333333333332	1.0	8.692307692307692	42.20302403969694
13to55	0.5333333333333333	0.0	0.0	2.065591117977289
13to56	0.13333333333333333	0.0	0.07692307692307693	0.3518657752744984
13to57	0.06666666666666667	0.0	0.0	0.2581988897471611
13to58	0.0	0.0	0.0	0.0
13to59	0.0	0.0	0.0	0.0
13to60	0.0	0.0	0.0	0.0
13to61	1.6666666666666667	0.0	0.0	6.454972243679028
13to62	0.0	0.0	0.0	0.0
13to63	0.0	0.0	0.0	0.0
13to64	0.0	0.0	0.0	0.0
13to65	0.0	0.0	0.0	0.0
13to66	0.0	0.0	0.0	0.0
13to67	0.0	0.0	0.0	0.0
13to68	0.0	0.0	0.0	0.0
13to69	0.0	0.0	0.0	0.0
13to70	0.0	0.0	0.0	0.0
13to71	0.0	0.0	0.0	0.0
13to72	0.0	0.0	0.0	0.0
13to73	0.0	0.0	0.0	0.0
13to74	0.0	0.0	0.0	0.0
13to75	0.8	0.0	0.46153846153846156	1.65615734242165
13to76	16.6	0.0	0.6153846153846154	62.10452019435807
13to77	51.733333333333334	0.0	0.3076923076923077	199.25735930724176
13to78	31.6	0.0	0.8461538461538461	119.37085071322898
13to79	0.0	0.0	0.0	0.0
13to80	0.0	0.0	0.0	0.0
13to81	0.0	0.0	0.0	0.0
13to82	0.0	0.0	0.0	0.0
13to83	5.666666666666667	0.0	3.076923076923077	14.984118576806896
14to15	624.3333333333334	269.0	562.4615384615385	723.2731816112743
14to16	1350.2666666666667	736.0	1038.0	1762.3302133687605
14to17	0.06666666666666667	0.0	0.0	0.2581988897471611
14to18	2373.6	1695.0	2041.4615384615386	2523.413555370695
14to19	0.06666666666666667	0.0	0.0	0.2581988897471611
14to20	4165.333333333333	4505.0	4097.384615384615	2804.6743041538625
14to21	17.733333333333334	0.0	2.5384615384615383	60.15511694974996
14to22	2.6	0.0	0.0	10.069756700139283
14to23	0.0	0.0	0.0	0.0
14to24	6.466666666666667	0.0	0.0	25.04529230547463
14to25	0.0	0.0	0.0	0.0
14to26	4.533333333333333	0.0	0.07692307692307693	17.282801801074907
14to27	0.0	0.0	0.0	0.0
14to28	0.0	0.0	0.0	0.0
14to29	0.0	0.0	0.0	0.0
14to30	0.0	0.0	0.0	0.0
14to31	0.0	0.0	0.0	0.0
14to32	0.0	0.0	0.0	0.0
14to33	0.0	0.0	0.0	0.0
14to34	0.5333333333333333	0.0	0.15384615384615385	1.5976172734359604
14to35	207.66666666666666	5.0	165.92307692307693	311.92253311786675
14to36	86.13333333333334	1.0	54.76923076923077	171.0078806315523
14to37	36.0	0.0	10.076923076923077	105.21406750050109
14to38	0.0	0.0	0.0	0.0
14to39	0.0	0.0	0.0	0.0
14to40	14.666666666666666	0.0	4.538461538461538	41.60814938492332
14to41	0.0	0.0	0.0	0.0
14to42	0.0	0.0	0.0	0.0
14to43	0.0	0.0	0.0	0.0
14to44	0.0	0.0	0.0	0.0
14to45	0.0	0.0	0.0	0.0
14to46	0.0	0.0	0.0	0.0
14to47	0.0	0.0	0.0	0.0
14to48	0.0	0.0	0.0	0.0
14to49	140.33333333333334	123.0	122.23076923076923	136.2139423672852
14to50	0.0	0.0	0.0	0.0
14to51	226.46666666666667	3.0	170.92307692307693	390.15800218202196
14to52	47.53333333333333	10.0	33.92307692307692	84.8282859383478
14to53	0.0	0.0	0.0	0.0
14to54	0.13333333333333333	0.0	0.0	0.5163977794943222
14to55	18.733333333333334	3.0	9.153846153846153	44.60535949006683
14to56	7.933333333333334	0.0	4.461538461538462	19.314933773292278
14to57	69.0	0.0	3.3846153846153846	255.22063284258863
14to58	0.0	0.0	0.0	0.0
14to59	35.46666666666667	0.0	21.846153846153847	81.32375041125674
14to60	0.0	0.0	0.0	0.0
14to61	78.2	1.0	41.07692307692308	184.61937678833792
14to62	0.0	0.0	0.0	0.0
14to63	0.0	0.0	0.0	0.0
14to64	0.0	0.0	0.0	0.0
14to65	0.0	0.0	0.0	0.0
14to66	0.0	0.0	0.0	0.0
14to67	0.0	0.0	0.0	0.0
14to68	0.0	0.0	0.0	0.0
14to69	0.0	0.0	0.0	0.0
14to70	0.0	0.0	0.0	0.0
14to71	0.0	0.0	0.0	0.0
14to72	0.0	0.0	0.0	0.0
14to73	0.0	0.0	0.0	0.0
14to74	0.06666666666666667	0.0	0.0	0.2581988897471611
14to75	0.0	0.0	0.0	0.0
14to76	47.53333333333333	0.0	0.0	184.0958083897259
14to77	1.0666666666666667	0.0	0.07692307692307693	3.863134675857098
14to78	2.4	0.0	0.23076923076923078	8.500420157682964
14to79	0.0	0.0	0.0	0.0
14to80	0.0	0.0	0.0	0.0
14to81	0.0	0.0	0.0	0.0
14to82	0.0	0.0	0.0	0.0
14to83	6.066666666666666	0.0	3.6153846153846154	13.440167232519663
15to16	11.733333333333333	0.0	0.07692307692307693	45.16709716892006
15to17	47.13333333333333	0.0	12.615384615384615	140.70022168053745
15to18	3819.8	3013.0	3089.3846153846152	4363.846357122513
15to19	148.66666666666666	0.0	29.923076923076923	472.03187947223995
15to20	5837.533333333334	5021.0	5600.846153846154	3679.151180574646
15to21	219.33333333333334	83.0	196.84615384615384	279.20183858038376
15to22	19.733333333333334	1.0	14.0	31.155065322321107
15to23	106.53333333333333	2.0	36.30769230769231	288.73687148055916
15to24	49.0	10.0	36.53846153846154	86.4993806749092
15to25	48.4	0.0	7.153846153846154	163.00911455673707
15to26	87.73333333333333	69.0	61.46153846153846	131.62200568655828
15to27	10.066666666666666	0.0	0.23076923076923078	38.16218522244738
15to28	3.7333333333333334	0.0	0.3076923076923077	13.376240485420764
15to29	55.4	0.0	26.46153846153846	128.76434732819928
15to30	23.333333333333332	0.0	13.923076923076923	46.352171572902705
15to31	12.8	0.0	8.153846153846153	25.046242946084462
15to32	52.93333333333333	4.0	38.61538461538461	89.52929821067089
15to33	2.466666666666667	0.0	1.6153846153846154	4.657814733889498
15to34	45.333333333333336	9.0	20.923076923076923	103.72950170423805
15to35	213.86666666666667	23.0	149.3846153846154	411.51668368655595
15to36	10.6	0.0	5.384615384615385	27.856263722391567
15to37	316.3333333333333	9.0	201.3846153846154	584.003139260969
15to38	10.666666666666666	0.0	0.9230769230769231	38.057600454849386
15to39	0.0	0.0	0.0	0.0
15to40	197.26666666666668	40.0	148.30769230769232	336.7138392222831
15to41	0.06666666666666667	0.0	0.0	0.2581988897471611
15to42	0.06666666666666667	0.0	0.0	0.2581988897471611
15to43	0.0	0.0	0.0	0.0
15to44	0.0	0.0	0.0	0.0
15to45	0.06666666666666667	0.0	0.0	0.2581988897471611
15to46	0.0	0.0	0.0	0.0
15to47	0.0	0.0	0.0	0.0
15to48	0.0	0.0	0.0	0.0
15to49	0.0	0.0	0.0	0.0
15to50	0.0	0.0	0.0	0.0
15to51	0.0	0.0	0.0	0.0
15to52	0.0	0.0	0.0	0.0
15to53	0.0	0.0	0.0	0.0
15to54	0.0	0.0	0.0	0.0
15to55	13.8	0.0	3.6923076923076925	42.02754198991759
15to56	19.733333333333334	5.0	14.076923076923077	34.43931861501715
15to57	0.0	0.0	0.0	0.0
15to58	0.0	0.0	0.0	0.0
15to59	125.0	57.0	107.3076923076923	176.74396332386738
15to60	87.6	0.0	53.61538461538461	180.96637414566433
15to61	223.2	157.0	172.3846153846154	267.96726879015864
15to62	164.13333333333333	70.0	135.23076923076923	230.22686533897283
15to63	8.066666666666666	0.0	5.230769230769231	17.71386328221352
15to64	7.333333333333333	1.0	3.230769230769231	17.405527310379913
15to65	4.666666666666667	0.0	2.230769230769231	11.336834193186805
15to66	0.06666666666666667	0.0	0.0	0.2581988897471611
15to67	0.4	0.0	0.15384615384615385	1.121223821162776
15to68	0.0	0.0	0.0	0.0
15to69	0.0	0.0	0.0	0.0
15to70	11.133333333333333	0.0	3.5384615384615383	31.37302450620065
15to71	8.933333333333334	0.0	5.538461538461538	19.980228322257076
15to72	0.0	0.0	0.0	0.0
15to73	35.266666666666666	0.0	21.076923076923077	73.23881354530404
15to74	3.466666666666667	0.0	1.2307692307692308	9.78969331685601
15to75	15.133333333333333	0.0	8.692307692307692	39.14417794087221
15to76	72.73333333333333	1.0	14.384615384615385	231.47368460943173
15to77	0.06666666666666667	0.0	0.0	0.2581988897471611
15to78	34.0	0.0	24.0	65.66582063752801
15to79	1.2	0.0	0.6923076923076923	2.5128242505765725
15to80	0.0	0.0	0.0	0.0
15to81	1.8	0.0	1.3846153846153846	2.9081167199998794
15to82	0.3333333333333333	0.0	0.0	1.2909944487358056
15to83	81.0	0.0	28.0	220.16162893915654
16to17	5434.866666666667	4883.0	4832.307692307692	4725.135944630387
16to18	1233.8666666666666	946.0	1120.0	1233.864594716632
16to19	1558.9333333333334	489.0	1377.2307692307693	1869.3864718009438
16to20	35.666666666666664	0.0	18.307692307692307	94.4258338339572
16to21	0.0	0.0	0.0	0.0
16to22	0.0	0.0	0.0	0.0
16to23	0.6	0.0	0.0	2.32379000772445
16to24	0.0	0.0	0.0	0.0
16to25	0.3333333333333333	0.0	0.07692307692307693	1.0465362369445672
16to26	0.0	0.0	0.0	0.0
16to27	0.0	0.0	0.0	0.0
16to28	0.06666666666666667	0.0	0.0	0.2581988897471611
16to29	222.6	8.0	167.69230769230768	393.5677106383892
16to30	1359.9333333333334	493.0	1115.2307692307693	1980.0799214269346
16to31	420.3333333333333	57.0	304.53846153846155	702.9031295447542
16to32	207.46666666666667	28.0	147.92307692307693	352.5867404254016
16to33	21.466666666666665	0.0	3.6153846153846154	70.38147754169687
16to34	2112.266666666667	1283.0	1849.8461538461538	2166.244494401269
16to35	3980.4666666666667	3520.0	3768.6153846153848	2769.5261293138906
16to36	457.93333333333334	362.0	345.6923076923077	653.52521720574
16to37	5596.333333333333	5486.0	5304.076923076923	3967.8847489502996
16to38	260.53333333333336	0.0	2.1538461538461537	1001.3212604687203
16to39	0.0	0.0	0.0	0.0
16to40	150.4	0.0	36.76923076923077	465.78532762268435
16to41	11.333333333333334	0.0	0.0	43.89381125701739
16to42	0.0	0.0	0.0	0.0
16to43	0.0	0.0	0.0	0.0
16to44	0.0	0.0	0.0	0.0
16to45	0.0	0.0	0.0	0.0
16to46	0.0	0.0	0.0	0.0
16to47	0.06666666666666667	0.0	0.0	0.2581988897471611
16to48	1.1333333333333333	0.0	0.0	4.389381125701739
16to49	25.866666666666667	0.0	2.769230769230769	90.50403832084484
16to50	0.0	0.0	0.0	0.0
16to51	253.6	0.0	56.07692307692308	792.2512047504702
16to52	137.4	0.0	54.61538461538461	352.6156952993281
16to53	0.0	0.0	0.0	0.0
16to54	0.0	0.0	0.0	0.0
16to55	178.4	40.0	140.07692307692307	290.19052854485597
16to56	32.266666666666666	0.0	5.846153846153846	105.62228300253061
16to57	36.0	0.0	28.23076923076923	57.938390923955964
16to58	0.0	0.0	0.0	0.0
16to59	190.73333333333332	4.0	28.0	639.8192229803963
16to60	0.06666666666666667	0.0	0.0	0.2581988897471611
16to61	686.9333333333333	1.0	344.84615384615387	1618.439921947176
16to62	0.0	0.0	0.0	0.0
16to63	0.0	0.0	0.0	0.0
16to64	0.0	0.0	0.0	0.0
16to65	0.0	0.0	0.0	0.0
16to66	0.0	0.0	0.0	0.0
16to67	0.0	0.0	0.0	0.0
16to68	0.0	0.0	0.0	0.0
16to69	0.0	0.0	0.0	0.0
16to70	0.13333333333333333	0.0	0.0	0.5163977794943222
16to71	0.06666666666666667	0.0	0.0	0.2581988897471611
16to72	0.0	0.0	0.0	0.0
16to73	1.8666666666666667	0.0	0.0	7.229568912920511
