//pathway	mean_value	median_value	trimedmean_value	sd_value
16to30	1429.7446808510638	661.0	1012.3333333333334	2101.8933025094625
16to31	899.5531914893617	209.0	577.1794871794872	1568.707482479579
16to32	299.1914893617021	15.0	162.51282051282053	588.5616084001031
16to33	21.106382978723403	0.0	8.23076923076923	51.14779694458913
16to34	2916.2978723404253	2300.0	2751.025641025641	2193.805884113106
16to35	4692.744680851064	4559.0	4542.333333333333	2997.1999140363246
16to36	318.59574468085106	92.0	243.82051282051282	444.4378794355301
16to37	6788.95744680851	6220.0	6504.948717948718	3515.4336423550985
16to38	157.40425531914894	0.0	71.35897435897436	354.4666329776924
16to39	0.02127659574468085	0.0	0.0	0.14586499149789456
16to40	90.59574468085107	0.0	18.641025641025642	307.9159018144309
16to41	7.787234042553192	0.0	0.0	41.02275941485715
16to42	0.0	0.0	0.0	0.0
16to43	0.0	0.0	0.0	0.0
16to44	0.0	0.0	0.0	0.0
16to45	0.0	0.0	0.0	0.0
16to46	0.0	0.0	0.0	0.0
16to47	0.02127659574468085	0.0	0.0	0.14586499149789456
16to48	0.0	0.0	0.0	0.0
16to49	18.02127659574468	0.0	0.07692307692307693	87.48030569957673
16to50	0.2553191489361702	0.0	0.0	1.7503798979747347
16to51	162.36170212765958	0.0	50.0	446.6053323116661
16to52	24.085106382978722	1.0	6.128205128205129	90.32954877587761
16to53	0.0	0.0	0.0	0.0
16to54	0.0	0.0	0.0	0.0
16to55	101.25531914893617	8.0	55.43589743589744	199.546493229578
16to56	32.1063829787234	0.0	4.128205128205129	105.80400954894264
16to57	248.85106382978722	3.0	57.333333333333336	884.0549112082645
16to58	0.0	0.0	0.0	0.0
16to59	448.4468085106383	16.0	238.10256410256412	943.8708185494232
16to60	0.0	0.0	0.0	0.0
16to61	487.9148936170213	37.0	300.35897435897436	895.2737941615896
16to62	0.0	0.0	0.0	0.0
16to63	0.02127659574468085	0.0	0.0	0.14586499149789456
16to64	0.02127659574468085	0.0	0.0	0.14586499149789456
16to65	0.0	0.0	0.0	0.0
16to66	0.0	0.0	0.0	0.0
16to67	0.0	0.0	0.0	0.0
16to68	0.0	0.0	0.0	0.0
16to69	0.0	0.0	0.0	0.0
16to70	0.0	0.0	0.0	0.0
16to71	0.0	0.0	0.0	0.0
16to72	0.0	0.0	0.0	0.0
16to73	0.0	0.0	0.0	0.0
16to74	0.02127659574468085	0.0	0.0	0.14586499149789456
16to75	0.14893617021276595	0.0	0.0	0.7511939309686576
16to76	76.40425531914893	0.0	18.512820512820515	267.4104205616843
16to77	15.76595744680851	0.0	2.641025641025641	58.937775870886455
16to78	9.872340425531915	0.0	0.02564102564102564	58.26238141272283
16to79	0.5106382978723404	0.0	0.0	2.586523102087399
16to80	0.0851063829787234	0.0	0.0	0.5834599659915782
16to81	0.574468085106383	0.0	0.0	3.938354770443153
16to82	0.0	0.0	0.0	0.0
16to83	1638.7021276595744	898.0	1331.2564102564102	1903.0678197937416
17to18	1804.6808510638298	1098.0	1442.051282051282	2034.4583095558874
17to19	2226.574468085106	1446.0	1962.051282051282	2042.709142553849
17to20	21.5531914893617	0.0	0.1794871794871795	124.44272447345236
17to21	0.0	0.0	0.0	0.0
17to22	0.0	0.0	0.0	0.0
17to23	0.02127659574468085	0.0	0.0	0.14586499149789456
17to24	0.0851063829787234	0.0	0.0	0.5834599659915782
17to25	33.276595744680854	0.0	0.0	173.31056593993333
17to26	0.06382978723404255	0.0	0.0	0.4375949744936837
17to27	0.0	0.0	0.0	0.0
17to28	0.0	0.0	0.0	0.0
17to29	419.8085106382979	46.0	186.3846153846154	977.7091600599458
17to30	2242.2340425531916	1987.0	2103.5384615384614	1870.8460677593691
17to31	2508.978723404255	2200.0	2207.076923076923	2265.3022496228095
17to32	677.5744680851063	337.0	474.1025641025641	937.2484878780025
17to33	17.382978723404257	2.0	10.846153846153847	30.98565810702791
17to34	2408.936170212766	1867.0	1952.5897435897436	2699.2020350970342
17to35	0.9787234042553191	0.0	0.0	4.865537021623426
17to36	0.0	0.0	0.0	0.0
17to37	1052.3829787234042	180.0	742.3333333333334	1629.3907577506104
17to38	17.148936170212767	0.0	0.0	113.46766992588188
17to39	0.0	0.0	0.0	0.0
17to40	13.872340425531915	0.0	0.0	95.10397445662726
17to41	0.0	0.0	0.0	0.0
17to42	0.0	0.0	0.0	0.0
17to43	0.0	0.0	0.0	0.0
17to44	0.0	0.0	0.0	0.0
17to45	0.0	0.0	0.0	0.0
17to46	0.0	0.0	0.0	0.0
17to47	0.0	0.0	0.0	0.0
17to48	0.0	0.0	0.0	0.0
17to49	1.8085106382978724	0.0	0.0	10.418708711344266
17to50	0.0	0.0	0.0	0.0
17to51	0.0	0.0	0.0	0.0
17to52	0.0	0.0	0.0	0.0
17to53	0.0	0.0	0.0	0.0
17to54	0.2127659574468085	0.0	0.0	1.4586499149789456
17to55	0.0425531914893617	0.0	0.0	0.2917299829957891
17to56	2.702127659574468	0.0	0.0	12.65583710253721
17to57	0.0	0.0	0.0	0.0
17to58	0.0	0.0	0.0	0.0
17to59	22.29787234042553	0.0	0.0	144.75104788891812
17to60	0.2765957446808511	0.0	0.0	1.7532842183788346
17to61	9.957446808510639	0.0	0.0	56.75230600440621
17to62	0.0	0.0	0.0	0.0
17to63	0.0	0.0	0.0	0.0
17to64	0.0	0.0	0.0	0.0
17to65	0.0	0.0	0.0	0.0
17to66	0.0	0.0	0.0	0.0
17to67	0.0	0.0	0.0	0.0
17to68	0.0	0.0	0.0	0.0
17to69	0.0	0.0	0.0	0.0
17to70	0.0	0.0	0.0	0.0
17to71	0.0	0.0	0.0	0.0
17to72	0.02127659574468085	0.0	0.0	0.14586499149789456
17to73	4.276595744680851	0.0	0.0	27.71179479513746
17to74	4.0	0.0	0.0	19.525902528826098
17to75	11.76595744680851	0.0	0.0	58.16065185851037
17to76	14.297872340425531	0.0	0.0	80.63522665673699
17to77	0.6595744680851063	0.0	0.0	3.2455762250142004
17to78	86.40425531914893	0.0	0.07692307692307693	466.63441884527106
17to79	7.25531914893617	0.0	0.0	49.59114055042072
17to80	0.0	0.0	0.0	0.0
17to81	2.3617021276595747	0.0	0.0	15.749983480895262
17to82	0.0851063829787234	0.0	0.0	0.5834599659915782
17to83	6.574468085106383	0.0	0.1282051282051282	26.454838203716704
18to19	10152.68085106383	9466.0	9665.820512820514	6419.389369261734
18to20	1137.127659574468	678.0	985.7692307692307	1150.264480305768
18to21	168.36170212765958	88.0	136.48717948717947	198.67325431383176
18to22	265.3404255319149	62.0	181.5897435897436	417.1794148802347
18to23	2407.68085106383	1388.0	1905.6923076923076	2881.3921537610568
18to24	192.06382978723406	11.0	77.92307692307692	500.58398089046386
18to25	2096.574468085106	1269.0	1583.820512820513	3017.7415089742403
18to26	123.93617021276596	1.0	55.02564102564103	284.75270768307007
18to27	14.574468085106384	0.0	0.02564102564102564	78.656309258215
18to28	7.617021276595745	0.0	0.0	48.29328569385431
18to29	2735.276595744681	2169.0	2486.3076923076924	2286.6863504446555
18to30	4183.851063829788	2297.0	3139.948717948718	5242.442792616581
18to31	1481.8936170212767	832.0	1027.6666666666667	2115.1169690550114
18to32	4671.446808510638	4247.0	4220.948717948718	4012.3460057596285
18to33	839.0	230.0	555.3846153846154	1317.1277050097867
18to34	2302.7021276595747	1679.0	2008.8461538461538	2063.0431397088432
18to35	7733.297872340426	7871.0	7392.2307692307695	5149.77278905666
18to36	532.9574468085107	208.0	400.1025641025641	745.7504524170911
18to37	7745.553191489362	7066.0	7199.333333333333	5098.468311376384
18to38	225.48936170212767	22.0	128.97435897435898	436.9034254217239
18to39	0.5957446808510638	0.0	0.0	3.937884967892222
18to40	474.7659574468085	96.0	180.12820512820514	1718.2755791119284
18to41	27.48936170212766	0.0	5.512820512820513	89.0712641751403
18to42	5.638297872340425	0.0	0.0	29.09685888613714
18to43	0.0	0.0	0.0	0.0
18to44	0.0	0.0	0.0	0.0
18to45	0.10638297872340426	0.0	0.0	0.7293249574894728
18to46	0.06382978723404255	0.0	0.0	0.4375949744936837
18to47	0.0	0.0	0.0	0.0
18to48	6.9361702127659575	0.0	0.358974358974359	28.128899154118557
18to49	0.48936170212765956	0.0	0.0	3.0636177848329686
18to50	0.0	0.0	0.0	0.0
18to51	201.2127659574468	0.0	2.6923076923076925	1050.2976169549818
18to52	79.46808510638297	0.0	6.358974358974359	427.67810177972126
18to53	0.0	0.0	0.0	0.0
18to54	0.0425531914893617	0.0	0.0	0.2917299829957891
18to55	171.0212765957447	57.0	123.38461538461539	253.41849640480862
18to56	477.4468085106383	181.0	363.9230769230769	600.9870435017582
18to57	196.5744680851064	0.0	43.05128205128205	807.9058206165641
18to58	0.5319148936170213	0.0	0.0	2.8881396436625253
18to59	6302.212765957447	3414.0	5348.871794871795	6645.647055015297
18to60	474.29787234042556	2.0	224.10256410256412	1017.4958800235704
18to61	5352.659574468085	3625.0	4532.333333333333	5520.297106357653
18to62	734.5744680851063	238.0	473.6666666666667	1203.1158053458862
18to63	179.7659574468085	0.0	45.666666666666664	656.5842180083605
18to64	866.6808510638298	98.0	475.3333333333333	1673.9720155884247
18to65	21.893617021276597	0.0	5.0	67.86791328768
18to66	31.425531914893618	0.0	3.58974358974359	122.83317507565877
18to67	0.0	0.0	0.0	0.0
18to68	0.0	0.0	0.0	0.0
18to69	0.0	0.0	0.0	0.0
18to70	119.48936170212765	0.0	22.23076923076923	455.57359317393474
18to71	88.42553191489361	1.0	28.641025641025642	272.3883692116389
18to72	8.361702127659575	0.0	0.1794871794871795	37.48067648913579
18to73	305.0425531914894	61.0	224.66666666666666	441.73526192519665
18to74	73.40425531914893	0.0	27.641025641025642	178.19818712473506
18to75	243.5744680851064	21.0	87.84615384615384	626.1951961503506
18to76	545.063829787234	85.0	255.97435897435898	1325.0543287345079
18to77	48.91489361702128	0.0	21.076923076923077	112.10764039184647
18to78	1042.1489361702127	170.0	761.2307692307693	1545.718180887805
18to79	110.91489361702128	0.0	27.102564102564102	404.01613343739854
18to80	0.1702127659574468	0.0	0.0	1.0282773466203647
18to81	28.595744680851062	0.0	3.7435897435897436	150.94292897511156
18to82	0.0	0.0	0.0	0.0
18to83	2648.468085106383	1704.0	2324.5897435897436	2592.829475529906
19to20	95.85106382978724	0.0	32.1025641025641	263.56139279223504
19to21	2.5319148936170213	0.0	0.07692307692307693	10.058202501332772
19to22	1.4893617021276595	0.0	0.2564102564102564	4.822376919003342
19to23	1475.3617021276596	1082.0	1267.6153846153845	1505.04391710489
19to24	2.978723404255319	0.0	0.0	19.1021161606021
19to25	1281.0212765957447	516.0	953.4615384615385	1797.8646088377673
19to26	0.0425531914893617	0.0	0.0	0.2917299829957891
19to27	37.02127659574468	0.0	0.0	235.046941598602
19to28	4.148936170212766	0.0	0.0	24.256759455426973
19to29	4192.68085106383	3695.0	3737.769230769231	3429.7726702862888
19to30	4652.765957446809	3287.0	4051.153846153846	4107.213289963243
19to31	1319.404255319149	631.0	935.4358974358975	1828.8204164525484
19to32	1452.1063829787233	577.0	1065.4102564102564	1922.2598027598137
19to33	111.65957446808511	0.0	25.76923076923077	328.3471967157925
19to34	682.5531914893617	187.0	501.20512820512823	976.6194312082399
19to35	105.53191489361703	0.0	8.871794871794872	371.998764085361
19to36	0.0425531914893617	0.0	0.0	0.2917299829957891
19to37	1107.5744680851064	219.0	746.974358974359	1737.815979959764
19to38	66.14893617021276	0.0	5.512820512820513	239.01764340219597
19to39	0.02127659574468085	0.0	0.0	0.14586499149789456
19to40	98.72340425531915	0.0	3.4358974358974357	368.29641312208554
19to41	1.0425531914893618	0.0	0.2564102564102564	3.263483380420846
19to42	0.0425531914893617	0.0	0.0	0.2917299829957891
19to43	0.0	0.0	0.0	0.0
19to44	0.0	0.0	0.0	0.0
19to45	0.0	0.0	0.0	0.0
19to46	0.0	0.0	0.0	0.0
19to47	0.0	0.0	0.0	0.0
19to48	5.659574468085107	0.0	0.0	34.34940452350425
19to49	0.6808510638297872	0.0	0.0	4.5209963454527005
19to50	0.0	0.0	0.0	0.0
19to51	0.0	0.0	0.0	0.0
19to52	0.0	0.0	0.0	0.0
19to53	0.0	0.0	0.0	0.0
19to54	0.0	0.0	0.0	0.0
19to55	0.0	0.0	0.0	0.0
19to56	16.29787234042553	0.0	0.5897435897435898	60.11073654139139
19to57	0.0	0.0	0.0	0.0
19to58	0.0	0.0	0.0	0.0
19to59	63.255319148936174	0.0	8.76923076923077	243.24924309146337
19to60	23.574468085106382	0.0	0.20512820512820512	109.64720989746101
19to61	237.36170212765958	0.0	43.76923076923077	741.6476787336106
19to62	0.48936170212765956	0.0	0.0	2.320722717505231
19to63	0.0	0.0	0.0	0.0
19to64	7.23404255319149	0.0	0.0	42.887219524234595
19to65	0.0	0.0	0.0	0.0
19to66	0.02127659574468085	0.0	0.0	0.14586499149789456
19to67	0.0	0.0	0.0	0.0
19to68	0.0	0.0	0.0	0.0
19to69	0.0	0.0	0.0	0.0
19to70	5.340425531914893	0.0	0.0	33.7344338310567
19to71	0.7021276595744681	0.0	0.0	3.8443345871725785
19to72	0.0425531914893617	0.0	0.0	0.20402970888857874
19to73	16.914893617021278	0.0	1.0256410256410255	75.96332919279969
19to74	0.851063829787234	0.0	0.0	5.397176086920687
19to75	8.106382978723405	0.0	0.1282051282051282	28.7751659554412
19to76	12.936170212765957	0.0	0.0	74.47100522885727
19to77	0.0	0.0	0.0	0.0
19to78	39.808510638297875	0.0	1.3846153846153846	156.9780707888944
19to79	0.2978723404255319	0.0	0.0	1.5023878619373152
19to80	0.0	0.0	0.0	0.0
19to81	0.2765957446808511	0.0	0.0	1.6245685401732453
19to82	0.0	0.0	0.0	0.0
19to83	92.74468085106383	0.0	22.94871794871795	281.79860740276035
20to21	272.74468085106383	143.0	198.92307692307693	383.5479374882967
20to22	23.127659574468087	8.0	14.153846153846153	44.67010332828716
20to23	170.93617021276594	0.0	49.61538461538461	467.6187784126556
20to24	194.12765957446808	51.0	101.66666666666667	384.4340061543484
20to25	97.17021276595744	0.0	41.05128205128205	224.18813131802224
20to26	189.95744680851064	67.0	129.69230769230768	286.95325762727407
20to27	9.446808510638299	0.0	0.1282051282051282	51.24315797833862
20to28	1.6595744680851063	0.0	0.0	10.519705310273007
20to29	233.51063829787233	0.0	101.53846153846153	521.3662182957565
20to30	198.12765957446808	0.0	46.717948717948715	554.3754659630913
20to31	136.6595744680851	0.0	7.0	584.9187337309177
20to32	455.4468085106383	8.0	211.71794871794873	1022.2538570218821
20to33	31.21276595744681	0.0	6.564102564102564	106.12563026293367
20to34	254.5531914893617	10.0	73.87179487179488	778.5063125183362
20to35	366.06382978723406	32.0	139.87179487179486	858.8449372686379
20to36	37.702127659574465	0.0	9.0	110.08137600521144
20to37	431.1489361702128	148.0	287.87179487179486	697.5119440686367
20to38	15.23404255319149	0.0	2.4615384615384617	50.532904805533455
20to39	0.0	0.0	0.0	0.0
20to40	390.0851063829787	160.0	263.5897435897436	590.2121516063463
20to41	3.6382978723404253	0.0	0.10256410256410256	23.754565265498364
20to42	1.2340425531914894	0.0	0.0	7.590648611678447
20to43	0.0	0.0	0.0	0.0
20to44	0.0	0.0	0.0	0.0
20to45	0.0	0.0	0.0	0.0
20to46	0.0	0.0	0.0	0.0
20to47	0.0	0.0	0.0	0.0
20to48	0.7659574468085106	0.0	0.02564102564102564	3.4654365805482628
20to49	3.127659574468085	0.0	0.0	14.499800630228462
20to50	0.0	0.0	0.0	0.0
20to51	8.893617021276595	0.0	0.07692307692307693	44.85882882543044
20to52	21.76595744680851	0.0	1.9230769230769231	75.67671882708005
20to53	0.0	0.0	0.0	0.0
20to54	0.3191489361702128	0.0	0.0	1.3039469010715357
20to55	80.85106382978724	10.0	42.205128205128204	162.14485991442885
20to56	531.1702127659574	345.0	482.20512820512823	519.5015721258773
20to57	22.340425531914892	0.0	3.4871794871794872	66.79926991131379
20to58	0.2765957446808511	0.0	0.0	1.3625763266945654
20to59	2173.3829787234044	1514.0	1818.6666666666667	2309.246211976987
20to60	293.82978723404256	6.0	129.43589743589743	683.3129437479082
20to61	3173.404255319149	2214.0	2824.3333333333335	3025.5496637483225
20to62	506.29787234042556	127.0	326.6666666666667	836.830638802651
20to63	139.93617021276594	0.0	46.205128205128204	351.5190268989296
20to64	435.36170212765956	10.0	178.82051282051282	1011.5075796645218
20to65	8.212765957446809	0.0	1.6153846153846154	25.61159398653254
20to66	9.702127659574469	0.0	0.1794871794871795	41.30476069709421
20to67	0.0	0.0	0.0	0.0
20to68	0.0	0.0	0.0	0.0
20to69	0.0	0.0	0.0	0.0
20to70	11.574468085106384	0.0	3.1538461538461537	31.649400489446094
20to71	26.340425531914892	0.0	2.4358974358974357	136.9873489232943
20to72	10.170212765957446	0.0	0.0	58.908668864141305
20to73	194.4255319148936	6.0	47.48717948717949	650.4808838109813
20to74	58.0	0.0	7.538461538461538	209.83274913295983
20to75	75.06382978723404	0.0	19.153846153846153	222.6603383451359
20to76	180.0	13.0	75.17948717948718	416.5583105484231
20to77	14.212765957446809	0.0	0.9230769230769231	64.94577543251746
20to78	523.0851063829788	92.0	325.71794871794873	916.418283787657
20to79	41.702127659574465	0.0	15.897435897435898	104.19816298422778
20to80	0.0	0.0	0.0	0.0
20to81	8.51063829787234	0.0	1.3846153846153846	31.615125948098857
20to82	0.0	0.0	0.0	0.0
20to83	135.53191489361703	8.0	73.25641025641026	315.7382550443126
21to22	1013.0425531914893	920.0	976.6666666666666	633.8282567221396
21to23	325.9574468085106	37.0	171.10256410256412	655.7179257499838
21to24	1038.3191489361702	403.0	681.974358974359	1672.4922318190036
21to25	286.93617021276594	3.0	75.3076923076923	925.5799217190063
21to26	65.8936170212766	0.0	16.871794871794872	188.6791887377082
21to27	0.0851063829787234	0.0	0.0	0.5834599659915782
21to28	0.0	0.0	0.0	0.0
21to29	561.2340425531914	1.0	151.53846153846155	1601.37160248666
21to30	172.48936170212767	1.0	43.12820512820513	696.0056806471208
21to31	3.5106382978723403	0.0	0.0	13.464724186176475
21to32	218.91489361702128	9.0	116.1025641025641	454.1199721672502
21to33	2.6595744680851063	0.0	0.05128205128205128	11.055741368460573
21to34	103.55319148936171	7.0	61.41025641025641	190.17861267201903
21to35	22.0	0.0	0.4358974358974359	90.91778416932999
21to36	0.3829787234042553	0.0	0.0	2.625569846962102
21to37	120.08510638297872	2.0	37.30769230769231	310.23517235262403
21to38	1.1702127659574468	0.0	0.0	7.301932885667329
21to39	0.0	0.0	0.0	0.0
21to40	42.851063829787236	0.0	10.128205128205128	134.60117880538857
21to41	0.0	0.0	0.0	0.0
21to42	0.44680851063829785	0.0	0.0	2.917775437900071
21to43	0.0	0.0	0.0	0.0
21to44	0.0	0.0	0.0	0.0
21to45	0.0	0.0	0.0	0.0
21to46	0.06382978723404255	0.0	0.0	0.4375949744936837
21to47	0.0	0.0	0.0	0.0
21to48	1.4680851063829787	0.0	0.10256410256410256	6.691497082864996
21to49	0.0	0.0	0.0	0.0
21to50	0.0	0.0	0.0	0.0
21to51	0.0	0.0	0.0	0.0
21to52	0.0	0.0	0.0	0.0
21to53	0.0	0.0	0.0	0.0
21to54	0.0	0.0	0.0	0.0
21to55	0.851063829787234	0.0	0.0	5.250170694551192
21to56	39.06382978723404	3.0	26.102564102564102	65.98003790848547
21to57	0.0	0.0	0.0	0.0
21to58	0.0	0.0	0.0	0.0
21to59	1043.1914893617022	291.0	753.9487179487179	1558.5038761902094
21to60	40.57446808510638	0.0	5.717948717948718	129.00585505432642
21to61	490.51063829787233	149.0	301.7692307692308	826.5040275117007
21to62	657.2978723404256	221.0	519.5128205128206	819.010057667543
21to63	236.91489361702128	22.0	134.5897435897436	444.3829052883205
21to64	749.0212765957447	36.0	427.20512820512823	1455.6080529748697
21to65	73.27659574468085	3.0	33.82051282051282	158.80993591296752
21to66	19.51063829787234	0.0	0.38461538461538464	102.65939300094682
21to67	0.0851063829787234	0.0	0.0	0.4080594177771575
21to68	0.0	0.0	0.0	0.0
21to69	0.0	0.0	0.0	0.0
21to70	18.02127659574468	0.0	2.2564102564102564	67.33514146859532
21to71	26.382978723404257	0.0	1.5128205128205128	137.42912057580324
21to72	1.4042553191489362	0.0	0.0	7.338580524005174
21to73	53.61702127659574	0.0	12.076923076923077	159.69679874707808
21to74	3.0425531914893615	0.0	0.0	15.637131738003436
21to75	13.957446808510639	0.0	5.435897435897436	35.90746407013723
21to76	16.595744680851062	0.0	0.15384615384615385	102.59452896135817
21to77	0.0	0.0	0.0	0.0
21to78	35.361702127659576	0.0	6.3076923076923075	136.86512331360564
21to79	2.276595744680851	0.0	0.0	12.725705118688222
21to80	0.0	0.0	0.0	0.0
21to81	1.9148936170212767	0.0	0.1794871794871795	7.0025765048179185
21to82	0.0	0.0	0.0	0.0
21to83	13.46808510638298	0.0	0.02564102564102564	86.6622256268629
22to23	374.4255319148936	188.0	304.1794871794872	463.63149462931324
22to24	1093.9574468085107	956.0	1005.4615384615385	871.2109003751444
22to25	580.8936170212766	26.0	316.8974358974359	1124.513812509028
22to26	50.638297872340424	0.0	6.282051282051282	181.51553119941278
22to27	0.02127659574468085	0.0	0.0	0.14586499149789456
22to28	0.0	0.0	0.0	0.0
22to29	784.5744680851063	130.0	371.12820512820514	1940.1817456853034
22to30	280.1063829787234	90.0	205.48717948717947	409.42118390227085
22to31	22.617021276595743	0.0	0.6923076923076923	102.14153717768926
22to32	985.2765957446809	304.0	624.1538461538462	1807.693362104551
22to33	39.57446808510638	0.0	0.02564102564102564	232.25555122123663
22to34	495.1914893617021	101.0	302.2564102564103	887.634659430132
22to35	20.638297872340427	0.0	5.589743589743589	56.703050118066415
22to36	0.3191489361702128	0.0	0.0	2.0441473504567322
22to37	258.21276595744683	20.0	103.35897435897436	711.0962124155552
22to38	0.40425531914893614	0.0	0.0	2.1126901711992607
22to39	0.0	0.0	0.0	0.0
22to40	24.51063829787234	0.0	9.205128205128204	57.82352174483169
22to41	0.0	0.0	0.0	0.0
22to42	0.02127659574468085	0.0	0.0	0.14586499149789456
22to43	0.0	0.0	0.0	0.0
22to44	0.0	0.0	0.0	0.0
22to45	0.0	0.0	0.0	0.0
22to46	0.0	0.0	0.0	0.0
22to47	0.0	0.0	0.0	0.0
22to48	0.5106382978723404	0.0	0.05128205128205128	1.7304477986113245
22to49	0.0	0.0	0.0	0.0
22to50	0.0	0.0	0.0	0.0
22to51	0.0	0.0	0.0	0.0
22to52	0.0	0.0	0.0	0.0
22to53	0.0	0.0	0.0	0.0
22to54	0.0	0.0	0.0	0.0
22to55	0.0	0.0	0.0	0.0
22to56	11.063829787234043	0.0	0.717948717948718	60.98802600059014
22to57	0.0	0.0	0.0	0.0
22to58	0.0	0.0	0.0	0.0
22to59	476.17021276595744	11.0	222.69230769230768	1081.91423189659
22to60	2.702127659574468	0.0	0.0	11.556881807554472
22to61	194.36170212765958	3.0	82.87179487179488	429.5818201932177
22to62	287.74468085106383	25.0	128.84615384615384	654.5370573786951
22to63	271.8510638297872	5.0	125.61538461538461	592.5651671637477
22to64	680.7659574468086	19.0	311.97435897435895	1599.2142528885859
22to65	52.42553191489362	2.0	19.025641025641026	150.53755051999067
22to66	5.51063829787234	0.0	0.7948717948717948	19.308561223981464
22to67	0.40425531914893614	0.0	0.0	2.626450526504852
22to68	0.0	0.0	0.0	0.0
22to69	0.0	0.0	0.0	0.0
22to70	16.659574468085108	0.0	1.1538461538461537	80.14206858034503
22to71	27.340425531914892	0.0	3.1025641025641026	97.16979236182956
22to72	0.46808510638297873	0.0	0.0	2.5354106418949627
22to73	76.95744680851064	1.0	34.76923076923077	168.21569453826737
22to74	7.276595744680851	0.0	0.1794871794871795	29.701926542448806
22to75	37.1063829787234	0.0	5.461538461538462	177.10562238424563
22to76	2.0425531914893615	0.0	0.1794871794871795	9.37841519662944
22to77	0.0425531914893617	0.0	0.0	0.2917299829957891
22to78	47.4468085106383	0.0	9.307692307692308	175.95328042343195
22to79	1.3404255319148937	0.0	0.1282051282051282	5.828254253296872
22to80	0.0	0.0	0.0	0.0
22to81	1.2765957446808511	0.0	0.1282051282051282	5.54704044733129
22to82	0.0	0.0	0.0	0.0
22to83	0.14893617021276595	0.0	0.0	0.6248033918328897
23to24	314.5531914893617	93.0	157.10256410256412	729.698740949949
23to25	4183.595744680851	2969.0	3608.153846153846	3582.899315769007
23to26	15.127659574468085	0.0	2.2564102564102564	69.2043656015744
23to27	5.1063829787234045	0.0	0.02564102564102564	28.582629296520512
23to28	1.5957446808510638	0.0	0.1794871794871795	5.962416983172268
23to29	4898.95744680851	3974.0	4575.051282051282	3940.814244695294
23to30	1644.9148936170213	1110.0	1428.2307692307693	1658.6317151533333
23to31	162.25531914893617	0.0	12.794871794871796	553.8945696290674
23to32	3640.6382978723404	2709.0	3210.5384615384614	3632.1942668880515
23to33	72.95744680851064	0.0	11.307692307692308	235.14786813618292
23to34	1333.9148936170213	764.0	1144.0	1428.71171567692
23to35	14.404255319148936	0.0	4.230769230769231	42.81185307957725
23to36	0.1702127659574468	0.0	0.0	0.8924599354342058
23to37	1024.872340425532	90.0	558.1538461538462	2024.9140359318883
23to38	32.787234042553195	0.0	0.1794871794871795	152.63567537998745
23to39	0.10638297872340426	0.0	0.0	0.5983325581470228
23to40	33.40425531914894	0.0	17.128205128205128	71.08068274685805
23to41	0.02127659574468085	0.0	0.0	0.14586499149789456
23to42	6.808510638297872	0.0	0.0	34.229175387870214
23to43	0.0	0.0	0.0	0.0
23to44	0.0	0.0	0.0	0.0
23to45	0.02127659574468085	0.0	0.0	0.14586499149789456
23to46	0.06382978723404255	0.0	0.0	0.4375949744936837
23to47	0.0	0.0	0.0	0.0
23to48	7.957446808510638	0.0	0.48717948717948717	36.55428211804449
23to49	1.6808510638297873	0.0	0.0	9.280897592879134
23to50	0.0	0.0	0.0	0.0
23to51	0.1276595744680851	0.0	0.0	0.8751899489873673
23to52	0.0	0.0	0.0	0.0
23to53	0.0	0.0	0.0	0.0
23to54	0.0	0.0	0.0	0.0
23to55	8.212765957446809	0.0	0.0	56.3038867181873
23to56	71.12765957446808	0.0	2.1794871794871793	425.14609340796665
23to57	0.0	0.0	0.0	0.0
23to58	0.0	0.0	0.0	0.0
23to59	1062.5106382978724	212.0	467.35897435897436	2401.0715621620893
23to60	64.8936170212766	0.0	4.769230769230769	230.60536911078134
23to61	885.2340425531914	40.0	342.4102564102564	2314.4911001619676
23to62	411.70212765957444	39.0	150.05128205128204	1004.3614219318362
23to63	144.7659574468085	1.0	26.743589743589745	621.4169017434534
23to64	723.2553191489362	52.0	339.5128205128205	1849.666226859946
23to65	31.0	0.0	1.9487179487179487	173.64256140253974
23to66	29.53191489361702	0.0	0.10256410256410256	197.4105026790434
23to67	0.06382978723404255	0.0	0.0	0.3233153877609249
23to68	0.02127659574468085	0.0	0.0	0.14586499149789456
23to69	0.0	0.0	0.0	0.0
23to70	108.97872340425532	0.0	1.8461538461538463	469.1023569292695
23to71	92.93617021276596	0.0	8.102564102564102	327.0835822083268
23to72	5.574468085106383	0.0	0.0	32.73592939081585
23to73	243.14893617021278	1.0	99.8974358974359	584.1982606706243
23to74	19.27659574468085	0.0	0.5897435897435898	76.51760301242982
23to75	57.659574468085104	0.0	12.948717948717949	182.87109698598755
23to76	10.638297872340425	0.0	0.20512820512820512	43.80412206725819
23to77	0.06382978723404255	0.0	0.0	0.4375949744936837
23to78	228.48936170212767	3.0	44.58974358974359	917.9091996474432
23to79	5.276595744680851	0.0	0.2564102564102564	23.918068599918687
23to80	0.0	0.0	0.0	0.0
23to81	0.574468085106383	0.0	0.05128205128205128	2.008078043380566
23to82	0.02127659574468085	0.0	0.0	0.14586499149789456
23to83	13.106382978723405	0.0	0.20512820512820512	54.29197796558306
24to25	1117.468085106383	796.0	942.9487179487179	1158.3736322039551
